,MUNCOD,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
305,221070,0.0,0.0,0.0,0.0,0.0,0.0,7.058657443354274,0.0
306,221100,0.11844902842184436,0.35688793718772305,0.0,0.0,0.0,0.0,0.12460484687933392,0.1259580685589767
307,221110,4.586524790166491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,230010,0.0,8.907892392659896,0.0,0.0,0.0,9.533797311469158,0.0,0.0
309,230020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8430801555559653
310,230100,0.0,0.0,2.6251542278108837,0.0,0.0,0.0,0.0,1.4196680816025213
311,230110,0.0,0.0,2.787495296101688,1.421201483734349,0.0,0.0,0.0,0.0
312,230130,0.0,0.0,0.0,0.0,4.815100154083205,0.0,0.0,0.0
313,230150,12.868356710848026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,230160,0.0,0.0,0.0,0.0,0.0,4.454739843193158,0.0,0.0
315,230190,1.6990909863223178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,230195,0.0,0.0,0.0,0.0,0.0,5.108817819556554,0.0,0.0
317,230200,4.488531801247812,4.505925291758662,0.0,0.0,0.0,0.0,0.0,0.0
318,230220,0.0,0.0,0.0,0.0,0.0,2.026999635140066,2.0508613617719442,2.074645754237464
319,230240,0.0,0.0,0.0,0.0,0.0,3.8080006092800973,0.0,0.0
320,230250,0.0,0.0,2.1178364183150493,0.0,2.1878008226131094,0.0,0.0,0.0
321,230260,0.0,1.6076911946753267,0.0,0.0,0.0,0.0,0.0,0.0
322,230270,0.0,0.0,3.6995930447650758,0.0,0.0,0.0,3.785441193171064,0.0
323,230290,0.0,0.0,5.724098454493418,0.0,0.0,0.0,0.0,0.0
324,230310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.65113356720247
325,230320,0.0,3.7257824143070044,0.0,0.0,0.0,0.0,0.0,3.66985944438328
326,230340,0.0,0.0,0.0,0.0,5.930142916444286,5.9715753015645525,0.0,0.0
327,230370,0.28254014895516655,0.0,0.5798177053134494,0.0,0.0,0.30794055515523283,0.5981505185964997,0.30598725257105786
328,230395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.327650506126798
329,230400,0.0,4.3911649760681515,0.0,0.0,0.0,0.0,0.0,0.0
330,230423,0.0,5.665722379603399,0.0,5.789717461787864,5.8230943923601,0.0,0.0,5.538018496981779
331,230428,0.0,1.9877554265723145,0.0,2.0836371970912424,0.0,0.0,0.0,0.0
332,230430,10.60389162822756,0.0,0.0,0.0,0.0,0.0,0.0,5.0794940823893935
333,230440,0.03859233679686692,0.2721727472650527,0.43106725197761897,0.39996896240851715,0.3634030515358018,0.6128930636440415,0.5986704726144179,1.1319470216452525
334,230470,0.0,0.0,0.0,1.9037465732561683,0.0,0.0,1.85349940688019,0.0
335,230490,0.0,0.0,9.373828271466067,0.0,0.0,0.0,0.0,0.0
336,230495,0.0,3.9091513232477233,0.0,4.044162251789541,0.0,0.0,0.0,0.0
337,230500,0.0,0.0,0.0,2.6185550813061353,0.0,2.647113322921354,0.0,5.246176848621567
338,230520,0.0,0.0,5.029675082989638,0.0,0.0,0.0,0.0,0.0
339,230523,1.5781582892764143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,230526,0.0,0.0,7.601672367920942,0.0,0.0,0.0,0.0,0.0
341,230530,4.056959714390036,0.0,0.0,0.0,4.1779820346772505,0.0,0.0,4.173448520512499
342,230540,0.0,1.4915355358341413,0.0,0.0,0.0,0.0,0.0,0.0
343,230550,0.0,0.0,0.0,1.0189732825205322,0.0,0.0,0.0,0.0
344,230560,3.852525330354047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,230565,0.0,0.0,8.695652173913045,0.0,0.0,0.0,0.0,0.0
346,230580,0.0,0.0,4.855547462976451,4.928657680080829,0.0,2.4813895781637716,7.307804735457468,0.0
347,230590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.748597654258033
348,230600,0.0,0.0,7.1372493041181935,0.0,0.0,0.0,0.0,0.0
349,230625,0.0,0.0,0.0,0.0,0.0,0.0,3.0601628006609953,0.0
350,230630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.256315307838005
351,230640,0.0,0.0,0.0,0.0,0.0,0.8615861801576702,0.0,0.0
352,230710,7.387706855791962,3.6942628098562933,0.0,0.0,0.0,0.0,0.0,0.0
353,230720,0.0,12.845215157353886,0.0,0.0,0.0,0.0,0.0,0.0
354,230725,0.0,5.371723248818221,0.0,0.0,0.0,0.0,0.0,0.0
355,230730,0.7518175188518244,0.37921305706398084,0.7654359731944322,0.3911628489172612,0.39550547577331213,0.4001024262211126,0.0,0.0
356,230740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,230750,0.0,3.1838008214206117,0.0,0.0,0.0,0.0,0.0,3.2666928002090683
358,230763,0.0,5.201560468140443,0.0,0.0,0.0,0.0,0.0,0.0
359,230765,0.4514591158624675,0.4550646419323865,0.45887978267453494,0.0,0.473334690226112,0.9535251826000726,0.4958030273732851,0.0
360,230770,0.809257910496075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,230780,0.0,3.814027994965483,7.70891150169596,0.0,0.0,0.0,0.0,0.0
362,230830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5892466171350637
363,230840,2.837684449489217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,230860,0.0,0.0,0.0,5.966587112171838,0.0,0.0,0.0,0.0
365,230870,0.0,0.0,1.6054714466903208,0.0,0.0,0.0,0.0,0.0
366,230900,0.0,0.0,0.0,0.0,0.0,0.0,6.878998417830364,0.0
367,230920,0.0,0.0,6.707807888382076,0.0,0.0,0.0,0.0,0.0
368,230930,3.137747097583935,3.146336091621307,0.0,0.0,0.0,6.456403137811924,0.0,0.0
369,230945,0.0,8.006725649545618,0.0,0.0,0.0,0.0,0.0,0.0
370,230960,0.0,1.4775850350187651,1.5035333032626672,0.0,0.0,0.0,1.675350567106167,0.0
371,230970,1.2441215257906393,0.0,0.0,0.0,0.0,0.0,0.0,1.428204176069011
372,230980,0.0,0.0,8.433836552247618,0.0,0.0,0.0,0.0,0.0
373,231020,0.0,0.0,3.037759348704396,0.0,0.0,0.0,0.0,0.0
374,231050,0.0,0.0,0.0,0.0,2.3821434526787204,0.0,0.0,0.0
375,231060,0.0,0.0,0.0,0.0,0.0,0.0,12.242899118511264,0.0
376,231070,0.0,2.731419518723881,0.0,0.0,2.8078056998455705,0.0,2.8436558039014956,2.8608210556429694
377,231100,0.0,0.0,0.0,0.0,16.636167027116954,24.993751562109473,0.0,0.0
378,231110,0.0,0.0,0.0,13.359161044686395,0.0,6.637902422834384,0.0,6.610696106299993
379,231120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,231130,0.0,0.0,0.0,0.0,1.227822456872736,1.2406178276781836,0.0,1.2577825294006666
381,231140,0.0,0.0,1.3233639912657977,0.0,1.372382180989762,6.952942485259762,1.3602296067576207,0.0
382,231160,0.0,3.6789051578250316,0.0,0.0,0.0,0.0,0.0,0.0
383,231180,0.0,0.0,2.723459883435917,0.0,0.0,0.0,0.0,1.4920251257031167
384,231195,0.0,0.0,0.0,0.0,0.0,0.0,23.745918670228555,6.02918123718799
385,231200,0.0,3.187860626733399,0.0,0.0,0.0,0.0,0.0,0.0
386,231230,0.0,0.0,0.0,2.230897936419409,2.246837576111623,2.263160277010818,0.0,0.0
387,231240,0.0,0.0,2.1623024196164073,0.0,0.0,0.0,0.0,2.3634515846942876
388,231270,0.0,0.0,0.0,0.0,3.7842951750236518,3.774439495734883,0.0,0.0
389,231280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,231290,0.49564820872737364,3.0037546933667083,0.0,0.0,0.5243178624609383,0.0,0.0,0.0
391,231300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.573204034999722
392,231325,0.0,0.0,11.174432897530451,0.0,0.0,0.0,0.0,0.0
393,231330,1.7330722171192874,0.0,0.0,1.7759781199495623,0.0,0.0,0.0,1.7792961104587024
394,231340,1.3611368214732944,4.120709311429474,1.3867702121758425,1.4178966920470175,1.4342469486396168,4.354073235511821,4.373942963783752,8.867475577494346
395,231360,2.959280303030303,0.0,0.0,0.0,0.0,3.1454453950679415,0.0,6.475635421725756
396,231370,0.0,13.051422605063953,0.0,0.0,0.0,0.0,0.0,0.0
397,231380,0.0,0.0,0.0,0.0,4.99226199390944,0.0,0.0,0.0
398,231395,0.0,11.06133510314695,0.0,0.0,0.0,0.0,0.0,0.0
399,231410,0.0,0.0,0.0,3.546476575522219,0.0,0.0,1.7645086725601258,1.796299622777079
400,240030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.40910801656003
401,240040,0.0,0.0,0.0,0.0,0.0,0.0,33.87533875338753,0.0
402,240050,7.219174126479931,0.0,7.205649228995533,0.0,0.0,0.0,0.0,0.0
403,240070,0.0,0.0,0.0,7.85607667530835,0.0,0.0,0.0,0.0
404,240100,0.0,0.0,0.0,2.869275794789395,0.0,0.0,0.0,0.0
405,240140,0.0,0.0,0.0,0.0,0.0,0.0,11.349449551696743,0.0
406,240170,0.0,0.0,0.0,0.0,0.0,10.602205258693807,0.0,0.0
407,240180,0.0,0.0,0.0,0.0,8.565310492505354,0.0,0.0,0.0
408,240200,0.0,0.0,1.5095251034024695,0.0,0.0,1.5942098298978113,1.5871504301177666,3.2001536073731542
409,240210,0.0,0.0,0.0,0.0,0.0,0.0,9.134922809902257,0.0
410,240260,0.0,1.3817116644098708,0.0,0.0,1.458151064450277,0.0,1.4734267485891939,0.0
411,240310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.308669052291354
412,240320,0.0,0.0,13.931457230426304,0.0,0.0,0.0,0.0,0.0
413,240325,0.0,0.42375933859642434,0.0,0.0,0.4797865909243569,0.0,0.0,0.5592246908885521
414,240360,0.0,0.0,0.0,0.0,0.0,0.0,4.395411190716891,0.0
415,240390,0.0,0.0,0.0,0.0,34.92839678658749,0.0,0.0,0.0
416,240520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.95654516071108
417,240560,6.846501437765301,6.907985631389886,0.0,0.0,0.0,0.0,0.0,0.0
418,240650,0.0,0.0,6.692544505420961,0.0,0.0,0.0,0.0,7.367025195226167
419,240670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.627177051317872
420,240710,0.0,1.302066379344019,1.3236617779425002,0.0,0.0,0.0,0.0,1.5299643518306023
421,240730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.987532965715655
422,240800,0.34702701952374015,0.0,0.0,0.0,0.0,0.0,0.0,0.8276604109333942
423,240810,0.11494860647804367,0.5800167972864494,0.7026353509897789,0.3669320808718306,0.7400281210686006,0.12440735446516657,0.0,0.2506061536341025
424,240910,0.0,0.0,0.0,0.0,0.0,0.0,9.129085265656382,0.0
425,240980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.105805443046969
426,241090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.194464158978
427,241150,0.0,4.222794645496389,0.0,0.0,0.0,0.0,0.0,0.0
428,241200,0.0,1.0334955921412994,0.0,0.0,0.0,0.0,0.0,0.0
429,241210,0.0,16.139444803098772,0.0,0.0,0.0,0.0,0.0,0.0
430,241220,0.0,0.0,2.361553902467824,0.0,0.0,0.0,0.0,0.0
431,241260,5.800800510470445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,241300,0.0,0.0,0.0,16.4257555847569,0.0,0.0,0.0,0.0
433,241310,16.42845408247084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,241440,0.0,3.0095100517635727,0.0,0.0,0.0,19.307504183292572,3.2734295721627547,3.2976092333058533
435,250030,0.0,13.942626093624733,20.881912783210943,3.5242290748898677,0.0,0.0,0.0,3.5403242937053037
436,250040,0.0,4.902201088288641,14.782694392431258,0.0,0.0,0.0,5.05076013940098,15.228426395939087
437,250053,0.0,0.0,55.57613931085587,0.0,0.0,0.0,0.0,0.0
438,250057,0.0,81.26777732629013,0.0,0.0,0.0,0.0,0.0,0.0
439,250070,0.0,5.579423087652737,0.0,0.0,0.0,0.0,0.0,0.0
440,250090,0.0,15.08523155830442,0.0,0.0,0.0,0.0,0.0,7.875255945818238
441,250100,0.0,5.036514731805591,5.088281687274208,5.242189138184106,0.0,0.0,0.0,0.0
442,250110,0.0,4.294057025077294,17.041581458759374,4.275148561412509,0.0,0.0,0.0,0.0
443,250120,0.0,14.577259475218659,0.0,0.0,0.0,0.0,0.0,0.0
444,250130,0.0,25.999688003743955,15.577132769094968,5.258729490954986,0.0,0.0,0.0,0.0
445,250150,0.0,4.700131603684904,13.628929674722878,0.0,0.0,0.0,0.0,4.486920626374119
446,250153,0.0,0.0,21.84837229626393,0.0,0.0,0.0,0.0,0.0
447,250157,0.0,12.048192771084336,12.040939193257074,0.0,0.0,0.0,0.0,11.285407967498026
448,250160,0.0,6.667111140742716,0.0,6.938180808991882,0.0,0.0,0.0,0.0
449,250170,0.0,0.0,51.510989010989015,17.608733932030287,0.0,0.0,0.0,0.0
450,250190,0.0,0.0,0.0,0.0,0.0,5.853772756541591,0.0,0.0
451,250215,0.0,14.751438265230862,0.0,0.0,0.0,0.0,0.0,0.0
452,250230,19.972039145196725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,250250,0.0,17.113519680547633,17.207754961569346,0.0,0.0,0.0,0.0,6.124823911312549
454,250280,0.0,0.0,7.312079555425563,0.0,0.0,0.0,0.0,0.0
455,250320,0.0,0.0,0.0,1.6604124464516987,0.0,0.0,0.0,0.0
456,250330,0.0,9.966115208291809,0.0,0.0,0.0,0.0,0.0,0.0
457,250350,0.0,23.330417031204433,17.50189603873753,0.0,0.0,0.0,0.0,5.6850483229107445
458,250355,0.0,0.0,14.214641080312722,0.0,0.0,0.0,0.0,0.0
459,250370,0.0,1.6385384237260363,1.649838315845047,0.0,0.0,0.0,1.7278617710583153,1.735297690318774
460,250375,0.0,0.0,0.0,0.0,32.808398950131235,0.0,0.0,0.0
461,250390,0.0,0.0,16.900456312320433,0.0,0.0,0.0,0.0,16.88618709895306
462,250400,0.0,11.66507823048209,10.999945000275,2.8205489813971973,1.0318746065978062,0.7786625691711916,1.3028840641644344,2.359591213931026
463,250430,0.0,6.668889629876626,10.069141437873398,0.0,0.0,0.0,0.0,0.0
464,250435,0.0,21.06593638087213,21.213406873143825,0.0,21.877050973528767,0.0,0.0,0.0
465,250460,0.0,0.0,0.0,0.0,0.0,0.0,4.796393112379491,0.0
466,250485,0.0,0.0,53.87931034482759,0.0,0.0,0.0,0.0,0.0
467,250490,0.0,0.0,0.0,6.128577557148986,0.0,0.0,0.0,0.0
468,250510,0.0,9.846396218983852,0.0,0.0,0.0,0.0,0.0,0.0
469,250600,3.0501753850846423,12.296341838303103,21.696007934540045,0.0,0.0,0.0,0.0,0.0
470,250610,0.0,26.28581442215018,26.20316184819635,0.0,0.0,0.0,0.0,0.0
471,250630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7952032170041647
472,250640,0.0,7.088679379031687,0.0,0.0,0.0,0.0,0.0,0.0
473,250650,0.0,0.0,30.202355783751134,0.0,0.0,0.0,0.0,32.605151613955
474,250670,0.0,0.0,0.0,8.754267705506434,0.0,0.0,0.0,0.0
475,250680,0.0,5.56235398820781,11.165698972755694,5.696382796923953,0.0,0.0,0.0,5.354178936660063
476,250690,4.0708324852432325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,250720,0.0,18.751171948246764,0.0,9.68429207824908,0.0,0.0,0.0,0.0
478,250750,0.25270457066756963,0.8965875876414366,0.12993644808324248,0.26936825064176984,0.2727936111736263,0.41464297857401516,0.4272074163207474,0.14428307184431277
479,250760,0.0,12.825445684237527,25.833118057349523,0.0,0.0,0.0,0.0,0.0
480,250770,0.0,5.637932006540001,0.0,0.0,0.0,0.0,0.0,0.0
481,250780,0.0,28.591851322373124,0.0,0.0,0.0,0.0,0.0,0.0
482,250800,10.109179134654266,10.094891984655764,0.0,0.0,0.0,0.0,0.0,0.0
483,250810,0.0,0.0,21.231422505307858,0.0,0.0,0.0,0.0,0.0
484,250830,0.0,11.131725417439704,41.06316261012394,11.466136676349182,0.0,0.0,0.0,0.0
485,250840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.28179636612958
486,250850,0.0,40.88307440719542,0.0,0.0,0.0,0.0,0.0,0.0
487,250920,0.0,14.762326542663125,22.32475070695044,15.28584530724549,0.0,0.0,0.0,0.0
488,250933,0.0,0.0,22.456770716370986,22.951572182694516,0.0,46.33920296570899,0.0,0.0
489,250939,0.0,0.0,15.915963711602739,0.0,0.0,0.0,0.0,0.0
490,250940,0.0,7.5001875046876165,22.473593527605065,0.0,0.0,0.0,0.0,7.896399241945672
491,250950,0.0,55.13692335967653,0.0,0.0,0.0,0.0,0.0,0.0
492,250970,0.0,9.231337313065419,6.209059017105957,0.0,0.0,0.0,0.0,0.0
493,250980,0.0,0.0,0.0,0.0,0.0,0.0,10.385294423096894,0.0
494,250990,0.0,9.573958831977022,19.15892326851231,0.0,9.463423866754992,0.0,0.0,0.0
495,251000,0.0,13.642564802182811,0.0,0.0,0.0,0.0,0.0,0.0
496,251010,0.0,0.0,9.379983116030392,0.0,0.0,0.0,0.0,0.0
497,251030,0.0,0.0,0.0,0.0,0.0,22.90950744558992,0.0,0.0
498,251060,0.0,0.0,66.6000666000666,0.0,0.0,0.0,0.0,0.0
499,251080,0.0,0.9475888601453603,0.0,0.0,0.0,0.0,0.0,0.0
500,251090,0.0,0.0,0.0,0.0,8.4537999830924,0.0,0.0,0.0
501,251110,0.0,25.29404325281396,0.0,0.0,0.0,0.0,0.0,0.0
502,251120,0.0,0.0,3.5642999714856005,0.0,0.0,0.0,0.0,0.0
503,251130,0.0,0.0,0.0,6.428801028608165,0.0,0.0,0.0,0.0
504,251140,0.0,0.0,10.754422756358553,0.0,0.0,0.0,5.165556072111163,5.198045534878886
505,251200,0.0,16.58649859014762,27.94232703699564,0.0,0.0,0.0,6.046680372475511,6.098676587180582
506,251210,0.0,0.0,3.0624119556562746,0.0,0.0,0.0,0.0,0.0
507,251230,0.0,0.0,0.0,4.59896983075791,0.0,0.0,0.0,0.0
508,251240,0.0,14.844503822459735,7.470491558344539,0.0,0.0,0.0,0.0,0.0
509,251250,0.0,9.327488107452663,16.437326821020992,2.4074341566758153,0.0,0.0,2.479974208268234,2.5027530283311643
510,251260,0.0,0.0,0.0,0.0,57.80346820809249,0.0,0.0,0.0
511,251270,0.0,15.854560828665047,16.054800385315207,0.0,0.0,0.0,0.0,5.812939603557519
512,251274,0.0,0.0,58.0046403712297,0.0,0.0,0.0,0.0,0.0
513,251278,0.0,52.91005291005291,0.0,0.0,0.0,0.0,0.0,0.0
514,251280,0.0,0.0,11.74674027957242,0.0,0.0,0.0,0.0,0.0
515,251310,0.0,8.234519104084322,0.0,0.0,0.0,0.0,0.0,0.0
516,251315,0.0,0.0,15.1285930408472,15.306903413439462,0.0,0.0,0.0,0.0
517,251320,0.0,15.206812652068127,0.0,0.0,0.0,0.0,0.0,0.0
518,251370,0.0,1.4933508553167023,0.0,0.0,0.8253140319891719,1.6620544655248353,0.0,0.0
519,251390,0.0,9.073037955542114,6.12538666503323,3.166360585143436,3.201331754009668,0.0,0.0,0.0
520,251394,0.0,39.32363350373574,0.0,0.0,0.0,0.0,0.0,42.93688278231001
521,251410,0.0,22.537750732476898,0.0,0.0,0.0,0.0,0.0,0.0
522,251470,0.0,24.307243558580456,0.0,0.0,0.0,0.0,0.0,0.0
523,251480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.46183953033268
524,251510,0.0,25.888850535036244,8.699434536755112,0.0,0.0,0.0,0.0,0.0
525,251530,0.0,1.9244092063736433,0.0,0.0,0.0,1.9939781858786465,2.0972274652908856,0.0
526,251540,0.0,9.256687957048968,9.34492103541725,0.0,0.0,0.0,0.0,9.9930048965724
527,251550,0.0,14.82799525504152,0.0,7.633005114113426,0.0,0.0,0.0,0.0
528,251580,0.0,0.0,14.10636196924813,0.0,0.0,0.0,0.0,12.714558169103624
529,251590,0.0,16.168148746968473,0.0,0.0,0.0,0.0,0.0,0.0
530,251600,0.0,7.428040854224699,7.56687223336234,3.7989590852106523,3.772873042822109,0.0,3.577689528102751,0.0
531,251610,0.0,6.863889079552475,20.807324178110697,0.0,0.0,0.0,0.0,0.0
532,251615,0.0,0.0,0.0,0.0,0.0,31.51591553734636,0.0,0.0
533,251630,0.0,17.97375831286322,12.051822838204279,0.0,12.392341532932647,0.0,5.8530875036581795,5.914360066240833
534,251650,0.0,0.0,0.0,0.0,6.659563132658497,0.0,6.563402467839328,0.0
535,251675,0.0,33.545790003354576,67.77363605557439,34.904013961605585,0.0,0.0,0.0,0.0
536,251680,0.0,0.0,10.626992561105208,0.0,0.0,0.0,0.0,0.0
537,251700,0.0,10.1276078590237,20.27986209693774,10.311404413281089,0.0,0.0,0.0,0.0
538,260005,0.0,0.0,0.0,3.149837783354157,0.0,2.118015842758504,0.0,0.0
539,260010,0.0,0.0,0.0,0.0,2.8364770954474543,0.0,2.814681378068003,2.831738120858583
540,260020,0.0,0.0,0.0,0.0,0.0,5.68569479190357,0.0,0.0
541,260030,0.0,4.157658406785298,0.0,0.0,0.0,0.0,0.0,0.0
542,260040,0.0,0.0,0.0,2.959893443836022,0.0,0.0,0.0,0.0
543,260050,0.0,0.0,2.380498952580461,0.0,0.0,2.499562576549104,0.0,0.0
544,260070,2.6140373807345445,0.0,5.229851995188536,0.0,0.0,0.0,0.0,2.8211928003159734
545,260080,17.485574401119077,8.746993221080254,0.0,0.0,0.0,0.0,0.0,0.0
546,260090,0.0,4.424778761061947,0.0,0.0,0.0,0.0,0.0,0.0
547,260100,9.189487226612755,9.263547938860583,0.0,0.0,0.0,0.0,0.0,0.0
548,260105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.788376939106274
549,260110,3.6231884057971016,4.860385428564485,0.0,0.0,5.141784713474046,52.99691066789034,191.54449966823992,1.26415857605178
550,260120,1.376936316695353,0.0,0.0,0.0,0.0,2.891970444062062,1.4705882352941178,4.447211598327849
551,260130,7.166917508779473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,260140,2.3685457129322596,0.0,0.0,0.0,0.0,0.0,15.941335883947074,0.0
553,260150,0.0,8.450942280064227,0.0,0.0,0.0,0.0,0.0,0.0
554,260160,0.0,4.836057645807138,0.0,0.0,0.0,0.0,0.0,0.0
555,260170,0.0,0.0,2.6701556700755655,0.0,1.3751564240432348,0.0,0.0,0.0
556,260190,3.3120259662835756,4.9750418732691,0.0,0.0,0.0,0.0,0.0,0.0
557,260200,0.0,0.0,0.0,0.0,2.823104285472305,0.0,0.0,0.0
558,260220,0.0,0.0,0.0,0.0,0.0,0.0,2.44355390479914,0.0
559,260230,2.6250853152727465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,260260,4.073983541106494,0.0,0.0,4.324511330219686,0.0,0.0,0.0,0.0
561,260270,0.0,0.0,0.0,0.0,0.0,7.976389885937624,0.0,0.0
562,260280,3.5383826053111123,1.7887487702352203,0.0,1.8760318174996249,0.0,0.0,1.8771587325424237,3.811992528494644
563,260290,0.0,0.5040754500133581,0.0,2.6423988753950387,0.5343050561287461,1.0803627858234794,2.3312332806863147,1.7648512230418973
564,260300,3.0077901765572834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,260310,0.0,5.0469365095387095,0.0,0.0,0.0,0.0,0.0,0.0
566,260320,0.0,3.576665832111306,0.0,0.0,0.0,0.0,0.0,0.0
567,260330,0.0,0.0,0.0,18.09790969143064,0.0,0.0,0.0,0.0
568,260345,0.0,0.0,0.0,0.0,0.0,1.384025576792659,3.491376300537672,2.8174371183253157
569,260350,5.466870763175159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,260370,0.0,12.059331913012018,0.0,0.0,0.0,4.075643951744375,0.0,4.020262121090295
571,260400,0.0,0.0,0.0,3.9201850327335452,0.0,0.0,0.0,1.476516012816159
572,260410,4.609781957313419,4.965997522843589,0.889110178533324,0.6171030099199308,0.9387320858626949,0.9525291235779534,0.0,0.678983426014571
573,260415,14.065686757155918,7.047713017125943,0.0,0.0,0.0,0.0,0.0,0.0
574,260420,0.0,0.0,0.0,0.0,0.0,2.6434047052603753,0.0,2.8647549202165754
575,260440,0.0,0.0,0.0,0.0,0.0,0.0,8.206811653672549,0.0
576,260450,4.700573469963335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,260460,0.0,7.802746566791511,0.0,0.0,12.258407224287991,4.11556506708371,4.097856820882678,4.1356492969396195
578,260490,15.229972586049346,0.0,6.7499156260546735,0.0,0.0,0.0,0.0,0.0
579,260500,0.0,0.0,0.0,4.326382279138184,0.0,0.0,0.0,0.0
580,260510,5.52730488613752,5.5735146583435515,0.0,0.0,0.0,0.0,0.0,0.0
581,260520,0.0,0.0,0.0,0.0,0.0,0.0,1.5973420228739377,0.0
582,260540,4.606172270842929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,260560,0.0,0.0,0.0,0.0,0.0,4.5103964638491725,0.0,4.377133852753217
584,260570,0.0,0.0,0.0,0.0,6.7487767842078625,0.0,0.0,7.19191628609443
585,260580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.806425265450586
586,260590,0.0,0.0,0.0,0.0,0.0,3.5823034210997675,3.594148725874277,0.0
587,260600,0.7301988331422646,0.7349860720139353,0.0,0.0,0.7674420389400091,0.0,0.0,3.0732824192879207
588,260610,0.0,0.0,0.0,0.0,0.0,0.0,3.534942910671993,3.5407003505293346
589,260620,0.0,0.0,1.2829559304637885,0.0,0.0,0.0,0.0,0.0
590,260630,0.0,0.0,0.0,0.0,0.0,0.0,14.378145219266715,0.0
591,260640,8.547739123001966,7.390800916459314,0.0,0.0,0.0,1.3043081297525727,5.317098459370722,1.3414176101303859
592,260650,0.0,0.0,0.0,0.0,0.0,5.473154178753216,0.0,0.0
593,260680,0.0,0.9015750516151718,0.0,0.9523537422740302,0.9658382993519224,0.0,0.9980936411454123,0.0
594,260690,0.0,0.0,0.0,0.0,0.0,0.0,8.066467693796886,0.0
595,260720,0.0,0.0,0.0,1.1924351911473612,0.0,0.0,0.0,1.3502747809179168
596,260730,0.0,0.0,0.0,0.0,0.0,0.0,3.6559061163309328,3.7074111148185223
597,260750,0.0,0.0,7.504408840193614,0.0,3.814609956131986,0.0,3.619123448300822,0.0
598,260775,0.0,3.9194167907815314,0.0,0.0,4.158004158004158,0.0,4.097353109891011,0.0
599,260790,0.14574667478961467,0.7342758498141548,0.14801679694611744,0.4581649577113744,0.4616890431956269,1.3960003040178441,0.7270739056083573,1.0319217626403046
600,260795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.961783439490445
601,260810,0.0,0.0,3.0907124092103233,0.0,3.2227915820683877,6.507239303725395,0.0,0.0
602,260820,0.0,0.0,0.0,0.0,6.344372541555639,0.0,0.0,0.0
603,260830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.005744710662744
604,260840,0.0,6.617257808364214,0.0,0.0,0.0,0.0,0.0,0.0
605,260860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.239947264337507
606,260870,6.18773590743147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,260875,0.0,0.0,4.135136252739528,0.0,0.0,0.0,0.0,0.0
608,260880,2.5484199796126403,0.0,0.0,0.0,0.0,0.0,0.0,2.8905911258852437
609,260890,1.7771774867155985,0.0,1.7728296133458612,0.0,0.0,1.799402598337352,1.7469384902957568,1.7481600615352342
610,260900,0.0,0.0,0.0,4.142158893215144,0.0,4.182875308487054,0.0,12.548625925461163
