,MUNCOD,OSTEOPOROSE,INSUFICIENCIA_RENAL,INSUFICIENCIA_CARDIACA,HIPERTENSAO_ESSENCIAL,ESCLEROSE_MULTIPLA,EPILEPSIA,ENXAQUECA,DPOC,DORSOPATIAS,DOENCA_DE_PARKINSON,DIABETES_MELLITUS,CANCER,ASMA,AIDS,RATE
1466,315680,6.26527159952384,100.24434559238144,363.38575277238266,563.8744439571456,0.0,119.04016039095293,6.26527159952384,93.9790739928576,0.0,0.0,194.22341958523901,93.9790739928576,150.36651838857216,6.26527159952384,12.53054319904768
1467,315720,19.713497174398736,42.712577211197264,32.8558286239979,3.2855828623997896,0.0,32.8558286239979,3.2855828623997896,36.141411486397686,9.856748587199368,0.0,45.998160073597056,72.28282297279537,95.2819030095939,6.571165724799579,3.2855828623997896
1468,315725,0.0,36.83693516699411,85.95284872298625,12.278978388998034,0.0,36.83693516699411,0.0,0.0,0.0,0.0,24.55795677799607,85.95284872298625,0.0,0.0,12.278978388998034
1469,315727,65.21030322791,97.815454841865,97.815454841865,97.815454841865,0.0,97.815454841865,0.0,65.21030322791,0.0,0.0,97.815454841865,32.605151613955,32.605151613955,0.0,32.605151613955
1470,315730,0.0,86.89984792526613,173.79969585053226,0.0,0.0,21.724961981316532,0.0,86.89984792526613,0.0,0.0,21.724961981316532,86.89984792526613,0.0,0.0,21.72496198131653
1471,315733,23.559901048415597,106.01955471787018,141.35940629049358,11.779950524207798,11.779950524207798,11.779950524207798,11.779950524207798,141.35940629049358,0.0,0.0,141.35940629049358,58.89975262103899,35.339851572623395,0.0,11.779950524207797
1472,315737,45.882083046570315,0.0,137.64624913971093,68.82312456985547,0.0,68.82312456985547,22.941041523285158,0.0,0.0,0.0,68.82312456985547,68.82312456985547,22.941041523285158,0.0,22.94104152328516
1473,315770,0.0,60.76718571971136,75.9589821496392,106.34257500949488,0.0,7.59589821496392,7.59589821496392,136.72616786935055,22.787694644891758,0.0,91.15077857956703,53.17128750474744,22.787694644891758,0.0,7.5958982149639205
1474,315780,9.65029180644272,74.44510822112954,88.23123937319058,6.433527870961813,6.433527870961813,32.627177059877766,2.7572262304122055,35.38440329028997,7.3526032810992135,0.45953770506870084,54.68498690317541,47.33238362207619,92.36707871880888,22.057809843297644,1.3786131152061027
1475,315800,0.0,109.22992900054614,182.04988166757693,54.61496450027307,0.0,18.20498816675769,0.0,81.9224467504096,0.0,0.0,254.86983433460767,36.40997633351538,54.61496450027307,0.0,27.307482250136534
1476,315820,0.0,13.438150910434723,980.985016461735,6.719075455217362,0.0,6.719075455217362,0.0,194.8531882013035,6.719075455217362,0.0,114.22428273869517,53.752603641738894,181.41503729086878,6.719075455217362,6.719075455217363
1477,315940,0.0,27.932960893854748,83.79888268156425,55.865921787709496,0.0,0.0,0.0,139.66480446927375,0.0,0.0,55.865921787709496,139.66480446927375,0.0,0.0,27.93296089385475
1478,315930,0.0,0.0,514.4440047487138,39.57261574990107,0.0,19.786307874950534,0.0,138.50415512465375,0.0,0.0,257.2220023743569,138.50415512465375,613.3755441234665,0.0,19.78630787495053
1479,315960,7.1622976650909616,54.91094876569737,93.10986964618249,26.261758105333527,0.0,21.486892995272886,4.774865110060641,33.42405577042449,9.549730220121281,0.0,62.07324643078833,112.20933008642506,16.712027885212244,7.1622976650909616,4.774865110060642
1480,315980,5.122950819672131,30.73770491803279,117.82786885245902,87.09016393442623,0.0,15.368852459016395,0.0,169.05737704918033,10.245901639344263,0.0,97.3360655737705,138.31967213114754,30.73770491803279,0.0,5.1229508196721305
1481,315830,27.262813522355508,27.262813522355508,95.41984732824427,27.262813522355508,0.0,0.0,0.0,40.89422028353326,13.631406761177754,0.0,27.262813522355508,95.41984732824427,13.631406761177754,0.0,13.631406761177757
1482,315880,0.0,268.3178534571723,144.47884416924666,0.0,0.0,61.91950464396285,0.0,165.11867905056758,0.0,0.0,82.55933952528379,20.639834881320947,41.279669762641895,0.0,20.639834881320947
1483,315990,5.416531253385331,173.3290001083306,259.99350016249593,21.666125013541325,0.0,102.9140938143213,16.249593760155996,189.57859386848662,5.416531253385331,0.0,184.1620626151013,108.33062506770663,16.249593760155996,0.0,5.416531253385331
1484,316040,0.0,25.055479991409552,232.6580284916601,0.0,0.0,28.63483427589663,0.0,200.44383993127641,25.055479991409552,0.0,32.21418856038371,82.3251485432028,10.738062853461235,0.0,17.896771422435393
1485,316100,0.0,67.44604316546763,275.40467625899277,22.48201438848921,0.0,56.20503597122302,0.0,73.06654676258992,5.620503597122302,0.0,84.30755395683452,50.58453237410072,22.48201438848921,0.0,5.620503597122302
1486,316110,8.830957805683603,35.32383122273441,162.48962362457831,1.7661915611367207,0.0,17.661915611367206,3.5323831222734414,28.25906497818753,7.064766244546883,0.0,56.51812995637506,116.56864303502358,22.960490294777372,1.7661915611367207,3.532383122273441
1487,316120,14.990256333383302,44.9707690001499,149.902563333833,29.980512666766604,14.990256333383302,0.0,0.0,164.89281966721632,0.0,0.0,29.980512666766604,104.93179433368311,29.980512666766604,0.0,14.990256333383302
1488,316130,0.0,0.0,32.32062055591467,32.32062055591467,0.0,0.0,0.0,0.0,0.0,0.0,48.48093083387201,32.32062055591467,32.32062055591467,0.0,32.32062055591467
1489,316140,0.0,97.77082518576458,469.2999608916699,58.66249511145874,0.0,19.554165037152913,0.0,39.108330074305826,0.0,0.0,97.77082518576458,97.77082518576458,0.0,0.0,19.554165037152917
1490,316150,0.0,127.8118609406953,230.06134969325154,8.520790729379687,0.0,34.08316291751875,0.0,51.12474437627812,0.0,0.0,136.332651670075,127.8118609406953,0.0,0.0,17.041581458759374
1491,316190,9.360666479453338,93.60666479453337,65.52466535617336,28.08199943836001,0.0,18.721332958906675,9.360666479453338,187.21332958906675,0.0,0.0,112.32799775344004,93.60666479453337,28.08199943836001,0.0,18.721332958906675
1492,316210,8.638562543192812,37.433771020502185,63.34945865008062,8.638562543192812,0.0,17.277125086385624,0.0,40.31329186823313,0.0,0.0,17.277125086385624,106.54227136604469,25.91568762957844,8.638562543192812,17.277125086385624
1493,316225,40.633888663145065,0.0,101.58472165786266,0.0,0.0,0.0,0.0,20.316944331572532,0.0,0.0,0.0,162.53555465258026,0.0,20.316944331572532,20.31694433157253
1494,316240,3.8639876352395675,57.959814528593505,467.54250386398763,3.8639876352395675,0.0,19.319938176197837,0.0,27.047913446676972,3.8639876352395675,0.0,104.32766615146832,77.27975270479135,34.7758887171561,0.0,3.863987635239568
1495,316250,3.3395671920919052,133.5826876836762,141.37501113189063,18.92421408852079,2.22637812806127,25.603348472704607,13.358268768367621,64.56496571377683,7.792323448214444,0.0,71.24410009796064,125.79036423546175,23.376970344643333,14.471457832398256,7.792323448214444
1496,316255,17.75883502042266,44.39708755105665,177.5883502042266,8.87941751021133,0.0,17.75883502042266,17.75883502042266,26.638252530633988,0.0,8.87941751021133,62.155922571479316,106.55301012253595,17.75883502042266,0.0,26.638252530633988
1497,316257,17.52541184717841,105.15247108307045,297.93200140203294,175.2541184717841,0.0,0.0,0.0,105.15247108307045,105.15247108307045,0.0,140.2032947774273,70.10164738871364,35.05082369435682,0.0,17.525411847178407
1498,316265,0.0,91.55413138017853,228.88532845044634,0.0,0.0,0.0,0.0,45.777065690089266,22.888532845044633,0.0,45.777065690089266,114.44266422522317,0.0,0.0,45.77706569008927
1499,316280,6.222775357809582,62.22775357809583,709.3963907902925,0.0,0.0,0.0,0.0,118.23273179838209,6.222775357809582,0.0,43.55942750466708,68.45052893590541,18.66832607342875,6.222775357809582,12.445550715619163
1500,316294,0.0,13.655605626109518,177.52287313942372,0.0,0.0,13.655605626109518,0.0,68.27802813054758,0.0,0.0,0.0,136.55605626109516,0.0,0.0,13.655605626109516
1501,316300,0.0,0.0,93.26183259501049,0.0,0.0,23.315458148752622,23.315458148752622,0.0,0.0,0.0,69.94637444625788,116.57729074376311,69.94637444625788,0.0,23.315458148752626
1502,316320,0.0,71.20816520294326,237.36055067647754,0.0,0.0,0.0,0.0,23.736055067647758,0.0,0.0,47.472110135295516,118.68027533823877,23.736055067647758,0.0,23.73605506764776
1503,316370,28.806949122496015,117.44371565325298,219.37599716362345,8.863676653075695,4.431838326537847,22.15919163268924,0.0,86.42084736748804,6.6477574898067715,2.2159191632689237,117.44371565325298,124.09147314305974,17.72735330615139,4.431838326537847,4.4318383265378465
1504,316410,0.0,54.32814197754436,833.0315103223469,36.218761318362915,0.0,18.109380659181458,0.0,54.32814197754436,0.0,0.0,199.20318725099602,54.32814197754436,18.109380659181458,0.0,36.21876131836292
1505,316430,0.0,56.62514156285391,410.5322763306908,0.0,0.0,42.468856172140434,0.0,56.62514156285391,28.312570781426956,14.156285390713478,113.25028312570782,113.25028312570782,28.312570781426956,0.0,14.156285390713476
1506,316440,37.07823507601038,0.0,55.61735261401557,0.0,0.0,0.0,37.07823507601038,18.53911753800519,0.0,0.0,37.07823507601038,129.77382276603632,0.0,37.07823507601038,18.539117538005193
1507,316443,0.0,33.4448160535117,602.0066889632106,0.0,0.0,33.4448160535117,0.0,133.7792642140468,66.8896321070234,0.0,100.3344481605351,167.22408026755852,0.0,0.0,33.4448160535117
1508,316450,0.0,0.0,596.3650132525559,0.0,0.0,0.0,0.0,94.66111321469141,0.0,0.0,47.330556607345706,66.26277925028398,37.86444528587656,0.0,9.46611132146914
1509,316460,0.0,0.0,46.06879606879607,0.0,0.0,15.356265356265355,0.0,15.356265356265355,0.0,0.0,30.71253071253071,76.78132678132678,0.0,0.0,15.356265356265357
1510,316470,15.699483344275398,61.3707076185311,147.00425313276054,4.281677275711472,0.0,9.990580309993435,4.281677275711472,14.272257585704908,2.854451517140981,0.0,22.83561213712785,108.46915765135728,2.854451517140981,2.854451517140981,8.563354551422943
1511,316520,0.0,56.561085972850684,56.561085972850684,42.42081447963801,0.0,0.0,0.0,84.84162895927602,42.42081447963801,0.0,28.280542986425342,127.26244343891403,28.280542986425342,0.0,14.140271493212671
1512,316500,0.0,90.53050878145935,162.95491580662684,126.74271229404309,0.0,90.53050878145935,0.0,389.2811877602752,0.0,0.0,235.3793228317943,90.53050878145935,144.84881405033497,0.0,9.053050878145935
1513,316510,13.831258644536652,69.15629322268327,82.98755186721992,0.0,55.32503457814661,13.831258644536652,0.0,27.662517289073303,0.0,0.0,13.831258644536652,165.97510373443984,0.0,13.831258644536652,13.831258644536653
1514,316553,3.2810551873482514,36.09160706083076,98.43165562044753,3.2810551873482514,0.0,19.686331124089506,0.0,6.562110374696503,3.2810551873482514,0.0,36.09160706083076,82.02637968370628,13.124220749393006,49.215827810223765,6.562110374696503
1515,316570,0.0,129.0822253775655,193.62333806634825,38.72466761326965,0.0,0.0,0.0,90.35755776429585,25.816445075513098,0.0,64.54111268878275,64.54111268878275,0.0,0.0,25.816445075513094
1516,316590,0.0,89.9685110211426,224.9212775528565,0.0,0.0,0.0,22.49212775528565,157.44489428699953,0.0,0.0,22.49212775528565,67.47638326585695,22.49212775528565,0.0,22.49212775528565
1517,316620,0.0,18.86080724254998,84.87363259147492,0.0,0.0,0.0,0.0,94.3040362127499,37.72161448509996,0.0,37.72161448509996,141.45605431912486,0.0,0.0,18.86080724254998
1518,316710,0.0,83.99048107881106,321.9635108021091,13.998413513135178,4.666137837711727,27.996827026270356,13.998413513135178,158.64868648219868,18.664551350846907,0.0,51.32751621482899,65.32592972796417,9.332275675423453,0.0,4.666137837711727
1519,316720,8.11199678935706,63.61513271653695,124.66858223643483,5.123366393278143,7.25810239047737,41.84082554510484,0.42694719943984527,67.88460471093539,4.269471994398453,0.8538943988796905,42.26777274454468,108.01764145828086,29.459356761349326,3.8425247949586074,7.25810239047737
1520,316750,0.0,188.9644746787604,75.58578987150416,75.58578987150416,0.0,113.37868480725623,75.58578987150416,0.0,0.0,0.0,75.58578987150416,415.72184429327285,0.0,0.0,37.792894935752074
1521,316770,0.0,34.3878954607978,34.3878954607978,34.3878954607978,0.0,0.0,0.0,51.5818431911967,0.0,0.0,0.0,51.5818431911967,0.0,0.0,17.1939477303989
1522,316810,0.0,0.0,21.748586341887776,0.0,0.0,43.49717268377555,0.0,43.49717268377555,0.0,0.0,0.0,86.9943453675511,0.0,0.0,43.497172683775545
1523,316840,6.81663258350375,95.43285616905249,449.89775051124747,483.9809134287662,0.0,54.53306066803,0.0,245.39877300613497,0.0,0.0,633.9468302658487,54.53306066803,136.332651670075,6.81663258350375,6.8166325835037505
1524,316860,7.773741713898037,53.00278441294116,65.01674887987448,9.187149298243135,0.7067037921725488,12.013964466933329,0.7067037921725488,12.013964466933329,2.826815168690195,0.0,31.094966855592148,93.28490056677644,2.1201113765176465,0.7067037921725488,4.946926545207841
1525,316870,15.863123902328478,101.97722508639737,99.71106452892188,14.730043623590731,2.266160557475497,39.657809755821205,3.3992408362132456,23.79468585349272,11.330802787377486,1.1330802787377485,54.38785337941193,128.0380714973656,6.798481672426491,0.0,3.3992408362132456
1526,316890,0.0,43.91100702576112,73.18501170960188,0.0,0.0,0.0,14.637002341920375,146.37002341920376,14.637002341920375,0.0,29.27400468384075,102.45901639344262,14.637002341920375,0.0,29.27400468384075
1527,316900,17.960845357121475,143.6867628569718,215.53014428545768,41.90863916661677,0.0,23.9477938094953,0.0,137.69981440459796,5.986948452373825,0.0,137.69981440459796,101.77812369035503,29.934742261869122,0.0,5.9869484523738254
1528,316905,0.0,145.06769825918764,120.88974854932303,0.0,0.0,0.0,48.355899419729205,24.177949709864603,0.0,0.0,48.355899419729205,169.24564796905221,0.0,0.0,24.177949709864606
1529,316930,8.92015189744374,107.04182276932487,124.88212656421236,26.760455692331217,0.0,33.13199276193389,5.097229655682137,43.326452073298164,1.2743074139205341,2.5486148278410683,52.24660397074191,124.88212656421236,22.937533450569614,0.0,8.92015189744374
1530,316935,9.564496588662884,63.7633105910859,264.61773895300644,19.128993177325768,0.0,19.128993177325768,0.0,82.89230376841165,41.446151884205825,0.0,63.7633105910859,51.01064847286871,0.0,3.1881655295542943,12.752662118217176
1531,316940,10.548708662247929,86.1477874083581,161.74686615446825,49.227307090490335,0.0,14.064944882997239,0.0,123.06826772622586,10.548708662247929,0.0,54.50166142161431,114.27767717435258,5.2743543311239645,1.7581181103746548,7.032472441498619
1532,316960,3.928964325003929,39.28964325003929,51.07653622505108,0.0,0.0,19.644821625019645,0.0,62.86342920006286,3.928964325003929,0.0,55.005500550055004,129.65582272512964,3.928964325003929,7.857928650007858,11.786892975011787
1533,316970,0.0,61.18702834998981,367.1221700999388,45.89027126249235,0.0,112.17621864164798,5.098919029165817,239.6491943707934,40.791352233326535,0.0,132.57189475831123,61.18702834998981,260.04487048745665,0.0,15.296757087497454
1534,316990,13.370652309557343,163.12195817659958,200.55978464336013,30.306811901663313,0.8913768206371562,41.894710569946334,0.0,117.6617403241046,11.58789866828303,0.8913768206371562,94.48594298753855,106.07384165582157,9.805145027008718,0.8913768206371562,2.6741304619114685
1535,317005,0.0,39.71090461440712,39.71090461440712,7.942180922881423,0.0,7.942180922881423,7.942180922881423,31.768723691525693,7.942180922881423,0.0,39.71090461440712,71.4796283059328,0.0,0.0,7.942180922881423
1536,317010,7.993138198285164,42.425118129359724,45.80683044401883,2.459427137933897,2.15199874569216,36.58397867676671,5.533711060351268,23.057129418130284,3.996569099142582,2.766855530175634,30.43541083193197,103.91079657770715,45.49940205177709,47.03654401298577,2.459427137933897
1537,317020,12.991434612765653,74.06610997622717,103.93147690212523,22.69767886368252,1.6425951809243928,28.67075224886213,5.67441971592063,45.69401139662402,4.778458708143688,0.2986536692589805,39.57161117681492,117.81887252266782,42.70747470403421,11.498166266470749,5.52509288129114
1538,317040,4.793404275716614,26.363723516441375,86.28127696289906,4.793404275716614,4.793404275716614,7.19010641357492,0.0,32.35547886108714,3.59505320678746,2.396702137858307,26.363723516441375,47.93404275716614,4.793404275716614,0.0,5.991755344645767
