,MUNCOD,OSTEOPOROSE,INSUFICIENCIA_RENAL,INSUFICIENCIA_CARDIACA,HIPERTENSAO_ESSENCIAL,ESCLEROSE_MULTIPLA,EPILEPSIA,ENXAQUECA,DPOC,DORSOPATIAS,DOENCA_DE_PARKINSON,DIABETES_MELLITUS,CANCER,ASMA,AIDS,RATE
718,250460,0.0,28.261132867697523,68.63417982155113,12.111914086156082,0.0,8.074609390770721,4.037304695385361,68.63417982155113,4.037304695385361,0.0,48.44765634462433,44.41035164923897,16.149218781541443,28.261132867697523,20.186523476926805
719,250500,0.0,41.24278251306021,68.73797085510036,13.747594171020072,0.0,0.0,0.0,0.0,0.0,0.0,82.48556502612043,13.747594171020072,13.747594171020072,0.0,27.495188342040144
720,250523,0.0,47.18464926077383,0.0,0.0,0.0,15.728216420257942,0.0,15.728216420257942,0.0,0.0,47.18464926077383,78.64108210128971,15.728216420257942,0.0,47.18464926077383
721,250527,0.0,0.0,57.33944954128441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.113149847094803,152.90519877675843,0.0,19.113149847094803,19.113149847094807
722,250530,0.0,0.0,39.729837107667855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.45967421533571,0.0,0.0,39.729837107667855
723,250540,0.0,24.078979051288226,60.197447628220566,12.039489525644113,0.0,0.0,0.0,48.15795810257645,0.0,0.0,96.3159162051529,24.078979051288226,0.0,0.0,24.07897905128823
724,250580,55.648302726766836,55.648302726766836,27.824151363383418,0.0,0.0,0.0,0.0,0.0,27.824151363383418,0.0,55.648302726766836,166.9449081803005,0.0,55.648302726766836,27.82415136338341
725,250590,0.0,28.34467120181406,28.34467120181406,0.0,0.0,0.0,0.0,56.68934240362812,0.0,0.0,85.03401360544217,28.34467120181406,0.0,0.0,28.34467120181406
726,250600,0.0,30.06072265977274,249.50399807611373,21.04250586184092,0.0,27.054650393795466,6.012144531954548,18.036433595863645,3.006072265977274,0.0,165.33397462875007,81.16395118138641,126.2550351710455,48.097156255636385,15.03036132988637
727,250620,0.0,33.4448160535117,133.7792642140468,33.4448160535117,0.0,0.0,0.0,133.7792642140468,0.0,0.0,33.4448160535117,133.7792642140468,66.8896321070234,0.0,33.4448160535117
728,250630,11.888385047808292,27.173451537847523,67.93362884461881,10.19004432669282,0.0,5.09502216334641,3.3966814422309404,13.586725768923761,0.0,0.0,44.156858749002225,74.72699172908068,8.491703605577351,13.586725768923761,6.793362884461881
729,250640,7.075137965190322,35.37568982595161,21.225413895570963,0.0,0.0,7.075137965190322,0.0,7.075137965190322,0.0,0.0,42.450827791141926,106.12706947785483,0.0,49.52596575633224,7.075137965190322
730,250660,0.0,67.51054852320675,33.755274261603375,16.877637130801688,0.0,0.0,0.0,67.51054852320675,0.0,0.0,101.26582278481013,67.51054852320675,50.63291139240506,0.0,16.877637130801688
731,250690,0.0,32.68641470888662,65.37282941777325,4.085801838610828,0.0,4.085801838610828,0.0,16.34320735444331,0.0,0.0,77.63023493360572,85.80183861082737,20.42900919305414,16.34320735444331,8.171603677221656
732,250700,8.050881571532083,16.101763143064165,60.381611786490616,4.025440785766041,0.0,8.050881571532083,4.025440785766041,48.30528942919249,8.050881571532083,0.0,68.43249335802271,64.40705257225666,8.050881571532083,0.0,8.050881571532083
733,250710,5.343307507347048,32.05984504408229,5.343307507347048,5.343307507347048,0.0,26.716537536735242,0.0,5.343307507347048,0.0,0.0,10.686615014694096,74.80630510285867,5.343307507347048,5.343307507347048,10.686615014694096
734,250740,0.0,12.916559028674762,90.41591320072332,12.916559028674762,0.0,0.0,0.0,51.666236114699046,0.0,0.0,12.916559028674762,77.49935417204857,0.0,12.916559028674762,12.916559028674762
735,250750,4.682120951505548,38.07303615829512,67.52111266908001,5.914258044007008,0.12321370925014602,7.516036264258906,1.23213709250146,54.953314325565124,2.2178467665026282,0.0,58.89615302156979,100.54238674811913,22.671322502026868,34.49983859004088,4.1892661145049646
736,250760,0.0,12.578616352201257,553.4591194968554,12.578616352201257,0.0,0.0,0.0,50.31446540880503,0.0,0.0,138.36477987421384,50.31446540880503,251.57232704402514,12.578616352201257,25.157232704402514
737,250770,16.471750947125678,27.452918245209464,87.84933838467029,0.0,0.0,21.962334596167572,0.0,93.33992203371218,0.0,0.0,93.33992203371218,71.3775874375446,21.962334596167572,5.490583649041893,16.471750947125678
738,250810,0.0,0.0,64.29489927132448,0.0,0.0,0.0,0.0,21.43163309044149,0.0,0.0,42.86326618088298,0.0,0.0,0.0,21.43163309044149
739,250880,0.0,0.0,35.3045013239188,0.0,0.0,0.0,0.0,17.6522506619594,0.0,0.0,35.3045013239188,194.17475728155338,17.6522506619594,0.0,35.30450132391879
740,250890,2.2219753360737697,35.551605377180316,33.32963004110655,2.2219753360737697,0.0,2.2219753360737697,2.2219753360737697,13.331852016442618,0.0,0.0,37.773580713254084,66.6592600822131,0.0,37.773580713254084,4.44395067214754
741,250910,4.575821359934108,59.48567767914341,32.03074951953875,4.575821359934108,0.0,0.0,0.0,36.60657087947286,0.0,0.0,32.03074951953875,32.03074951953875,0.0,22.87910679967054,13.727464079802322
742,250940,15.053439710973958,37.6335992774349,52.68703898840885,7.526719855486979,0.0,7.526719855486979,7.526719855486979,0.0,0.0,0.0,105.3740779768177,75.2671985548698,52.68703898840885,0.0,7.526719855486978
743,250970,3.0035441821349194,39.04607436775395,45.053162732023786,18.021265092809514,0.0,15.017720910674596,0.0,3.0035441821349194,6.007088364269839,0.0,42.04961854988887,78.0921487355079,63.07442782483331,6.007088364269839,9.010632546404757
744,251010,9.399379640943698,37.59751856377479,56.39627784566218,18.798759281887396,0.0,18.798759281887396,0.0,18.798759281887396,0.0,0.0,56.39627784566218,0.0,18.798759281887396,0.0,9.399379640943698
745,251020,16.823687752355315,50.47106325706595,151.41318977119784,16.823687752355315,0.0,50.47106325706595,0.0,50.47106325706595,0.0,0.0,33.64737550471063,33.64737550471063,67.29475100942126,0.0,67.29475100942125
746,251080,1.8554596901382316,13.915947676036739,65.86881899990723,0.9277298450691158,0.0,9.277298450691157,0.0,53.80833101400872,0.0,0.0,27.831895352073477,75.14611745059838,12.060487985898506,12.060487985898506,14.843677521105851
747,251090,0.0,32.49918752031199,97.49756256093598,16.249593760155996,0.0,0.0,0.0,194.99512512187195,8.124796880077998,0.0,105.62235944101398,105.62235944101398,121.87195320116997,8.124796880077998,8.124796880077998
748,251100,0.0,0.0,131.47515119642387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.295030239284777,52.59006047856956
749,251110,12.312238364934746,12.312238364934746,73.87343018960847,0.0,0.0,0.0,0.0,61.56119182467373,0.0,0.0,36.936715094804235,73.87343018960847,49.248953459738985,12.312238364934746,12.312238364934744
750,251120,7.017790097898172,35.08895048949086,31.58005544054177,0.0,0.0,3.508895048949086,0.0,3.508895048949086,0.0,0.0,66.66900593003263,115.79353661531984,3.508895048949086,35.08895048949086,3.508895048949087
751,251130,6.214654154496301,12.429308308992603,49.71723323597041,24.858616617985206,0.0,6.214654154496301,0.0,161.58100801690387,6.214654154496301,0.0,105.64912062643714,99.43446647194082,105.64912062643714,0.0,12.429308308992605
752,251150,0.0,8.376612497905848,75.38951248115262,16.753224995811696,0.0,0.0,0.0,16.753224995811696,0.0,0.0,25.129837493717538,58.63628748534093,0.0,25.129837493717538,8.376612497905848
753,251210,6.103888176768601,9.155832265152902,82.40249038637612,3.0519440883843005,0.0,9.155832265152902,0.0,79.35054629799183,0.0,0.0,88.50637856314472,88.50637856314472,6.103888176768601,9.155832265152902,9.155832265152902
754,251220,0.0,0.0,71.78750897343862,23.929169657812874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.929169657812874,47.85833931562575,0.0,23.929169657812878
755,251250,0.0,61.06663047903379,67.85181164337088,11.308635273895145,0.0,11.308635273895145,0.0,22.61727054779029,0.0,0.0,126.65671506762563,88.20735513638213,58.80490342425476,15.832089383453203,6.785181164337088
756,251270,5.107513151846367,15.322539455539099,56.182644670310026,0.0,0.0,10.215026303692733,0.0,5.107513151846367,0.0,0.0,45.967618366617295,61.290157822156395,5.107513151846367,15.322539455539099,15.3225394555391
757,251275,0.0,0.0,463.67851622874804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.63943475380879,22.079929344226098,684.477809671009,0.0,22.079929344226095
758,251300,25.12562814070352,0.0,25.12562814070352,0.0,0.0,25.12562814070352,0.0,100.50251256281408,0.0,0.0,25.12562814070352,0.0,0.0,25.12562814070352,25.125628140703522
759,251330,16.986580601324953,0.0,135.89264481059962,0.0,0.0,0.0,0.0,135.89264481059962,0.0,0.0,118.90606420927466,84.93290300662477,0.0,0.0,16.986580601324953
760,251335,0.0,0.0,0.0,0.0,0.0,0.0,27.808676307007786,27.808676307007786,0.0,0.0,83.42602892102336,0.0,0.0,0.0,55.61735261401557
761,251390,5.845389449072044,14.613473622680111,29.226947245360222,0.0,0.0,2.922694724536022,0.0,2.922694724536022,0.0,0.0,58.453894490720444,78.91275756247259,0.0,5.845389449072044,8.768084173608067
762,251398,0.0,29.73535533749628,29.73535533749628,0.0,0.0,0.0,0.0,59.47071067499256,0.0,0.0,29.73535533749628,118.94142134998512,0.0,0.0,59.47071067499256
763,251400,23.277467411545622,23.277467411545622,93.10986964618249,69.83240223463687,0.0,0.0,0.0,116.38733705772813,0.0,0.0,162.94227188081936,93.10986964618249,116.38733705772813,0.0,46.55493482309125
764,251430,0.0,0.0,0.0,0.0,0.0,31.852205765249245,0.0,15.926102882624622,0.0,0.0,47.778308647873864,15.926102882624622,0.0,0.0,31.85220576524925
765,251440,0.0,0.0,43.14994606256742,0.0,0.0,21.57497303128371,0.0,43.14994606256742,0.0,0.0,64.72491909385113,107.87486515641855,43.14994606256742,0.0,21.57497303128371
766,251450,4.959579427664534,4.959579427664534,69.43411198730348,148.787382829936,0.0,4.959579427664534,0.0,163.66612111292963,14.878738282993602,0.0,54.55537370430987,39.67663542131627,84.31285027029708,4.959579427664534,19.83831771065813
767,251510,0.0,33.76952300548755,118.19333051920641,16.884761502743775,0.0,42.211903756859435,0.0,33.76952300548755,0.0,0.0,67.5390460109751,67.5390460109751,42.211903756859435,0.0,8.442380751371887
768,251530,0.0,45.54338956676851,53.13395449456326,1.897641231948688,0.0,9.48820615974344,0.0,60.724519422358014,1.897641231948688,0.0,83.49621420574226,68.31508435015276,3.795282463897376,22.771694783384255,13.283488623640814
769,251550,29.182169694316773,21.88662727073758,124.02422120084628,72.95542423579194,0.0,7.295542423579193,0.0,102.1375939301087,0.0,0.0,72.95542423579194,131.31976362442546,65.65988181221273,0.0,7.295542423579192
770,251560,64.08202499198974,0.0,32.04101249599487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.16404998397948,32.04101249599487,0.0,32.04101249599487
771,251590,32.82455276546857,0.0,16.412276382734284,32.82455276546857,0.0,0.0,0.0,16.412276382734284,0.0,0.0,131.29821106187427,32.82455276546857,16.412276382734284,0.0,16.412276382734284
772,251600,7.582650894752806,34.121929026387626,204.73157415832574,708.9778586593873,0.0,3.791325447376403,3.791325447376403,216.10555050045497,3.791325447376403,0.0,295.7233848953594,94.78313618441007,553.5335153169548,18.956627236882014,11.373976342129211
773,251610,20.01734836858611,93.41429238673517,40.03469673717222,0.0,0.0,6.67244945619537,0.0,33.362247280976845,0.0,0.0,20.01734836858611,86.7418429305398,13.34489891239074,6.67244945619537,6.67244945619537
774,251620,2.875463668516548,25.879173016648934,53.19607786755615,14.37731834258274,0.0,11.501854674066193,0.0,41.694223193489954,1.437731834258274,0.0,27.31690485090721,71.8865917129137,2.875463668516548,20.128245679615837,10.06412283980792
775,251640,9.11826388255676,36.47305553022704,9.11826388255676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.591319412783804,0.0,9.11826388255676,18.23652776511352
776,251650,6.546216286986122,32.731081434930616,144.01675831369468,19.638648860958366,0.0,13.092432573972244,0.0,45.823514008902855,13.092432573972244,0.0,137.47054202670856,65.46216286986123,19.638648860958366,6.546216286986122,13.092432573972244
777,251660,6.82081713389264,13.64163426778528,20.46245140167792,0.0,0.0,6.82081713389264,0.0,27.28326853557056,0.0,0.0,20.46245140167792,68.2081713389264,13.64163426778528,6.82081713389264,20.46245140167792
778,251670,6.582845105654664,6.582845105654664,46.079915739582646,0.0,0.0,13.165690211309329,0.0,6.582845105654664,0.0,0.0,26.331380422618658,59.24560595089197,0.0,0.0,6.582845105654664
779,260005,25.16001771265247,56.35843967634153,143.91530131637214,21.134414878628075,1.0064007085060989,40.25602834024395,13.083209210579286,41.26242904875005,11.070407793567087,0.0,49.31363471679884,82.5248580975001,27.172819129664664,42.26882975725615,4.0256028340243954
780,260010,5.402922981332901,67.53653726666127,59.43215279466191,18.910230434665156,2.7014614906664507,8.104384471999351,59.43215279466191,56.73069130399546,2.7014614906664507,0.0,105.35699813599157,81.04384471999352,18.910230434665156,5.402922981332901,2.7014614906664507
781,260020,10.303436195971356,15.455154293957035,46.3654628818711,15.455154293957035,0.0,10.303436195971356,5.151718097985678,25.758590489928395,0.0,0.0,61.82061717582814,51.51718097985679,51.51718097985679,0.0,10.303436195971356
782,260050,2.3208856499640262,60.34302689906469,32.49239909949637,18.56708519971221,0.0,20.887970849676236,0.0,18.56708519971221,2.3208856499640262,0.0,44.0968273493165,62.663912549028716,9.283542599856105,4.6417712999280525,13.925313899784156
783,260060,13.776951160708133,48.21932906247847,110.21560928566507,0.0,0.0,13.776951160708133,0.0,6.888475580354067,0.0,0.0,55.107804642832534,27.553902321416267,13.776951160708133,0.0,6.888475580354067
784,260070,13.066088274492381,33.9718295136802,104.52870619593905,18.292523584289334,0.0,60.10400606266496,7.839652964695429,41.81148247837562,5.226435309796953,0.0,31.358611858781718,73.17009433715734,20.90574123918781,26.132176548984763,7.8396529646954285
785,260090,4.400246413799173,44.00246413799173,158.40887089677022,44.00246413799173,0.0,30.80172489659421,0.0,44.00246413799173,4.400246413799173,0.0,70.40394262078676,48.4027105517909,17.60098565519669,26.40147848279504,8.800492827598346
786,260105,9.867771857114665,14.801657785671994,128.28103414249063,29.603315571343988,0.0,59.206631142687975,14.801657785671994,29.603315571343988,4.933885928557332,0.0,44.40497335701599,34.53720149990132,29.603315571343988,78.94217485691732,4.933885928557332
787,260110,9.551440476616879,29.84825148942775,107.45370536193991,278.1857038814666,0.0,26.26646131069642,10.74537053619399,90.73868452786036,44.17541220435307,0.0,218.48920090261115,40.593622025621734,15.521090774502431,1.1939300595771098,5.969650297885551
788,260120,8.144759525974996,44.796177392862475,145.2482115465541,16.28951905194999,0.0,24.434278577924985,1.3574599209958327,39.36633770887914,5.429839683983331,0.0,101.80949407468745,133.0310722575916,63.80061628680413,0.0,2.7149198419916654
789,260160,4.837929366231253,96.75858732462505,130.62409288824384,29.027576197387514,0.0,38.703434929850026,0.0,58.05515239477503,0.0,0.0,58.05515239477503,43.54136429608128,58.05515239477503,9.675858732462506,19.351717464925013
790,260170,9.212223304292896,51.32524412391757,89.49016924170242,30.26873371410523,0.0,13.160319006132708,0.0,31.5847656147185,9.212223304292896,0.0,72.38175453372989,75.01381833495644,5.264127602453083,7.896191403679625,7.896191403679625
791,260180,15.82654110944053,7.913270554720265,15.82654110944053,23.739811664160797,0.0,15.82654110944053,0.0,31.65308221888106,7.913270554720265,0.0,31.65308221888106,23.739811664160797,39.56635277360133,0.0,7.913270554720265
792,260190,6.60621975590018,33.0310987795009,47.8950932302763,11.560884572825314,1.651554938975045,31.379543840525855,4.954664816925135,6.60621975590018,3.30310987795009,1.651554938975045,31.379543840525855,84.22930188772729,8.257774694875225,0.0,6.606219755900179
793,260200,7.933149989422467,39.66574994711233,76.68711656441718,5.288766659614978,0.0,5.288766659614978,0.0,21.15506663845991,0.0,0.0,44.95451660672731,29.088216627882378,5.288766659614978,0.0,10.577533319229957
794,260210,0.0,31.111295474343553,70.51893640851205,14.518604554693658,0.0,8.296345459824948,4.148172729912474,58.07441821877463,2.074086364956237,0.0,66.37076367859959,39.4076409341685,26.96312274443108,0.0,6.22225909486871
795,260220,2.5624599615631007,28.187059577194105,76.87379884689302,23.062139654067906,0.0,43.56181934657271,12.812299807815503,35.874439461883405,2.5624599615631007,0.0,33.311979500320305,43.56181934657271,38.43689942344651,15.374759769378604,2.5624599615631007
796,260230,5.257070760172432,36.79949532120702,126.16969824413837,18.39974766060351,0.0,28.913889180948377,10.514141520344864,57.827778361896755,2.628535380086216,0.0,68.34191988224161,81.4845967826727,26.28535380086216,2.628535380086216,10.514141520344863
797,260260,1.9944951932665842,45.87338944513144,31.911923092265347,21.93944712593243,0.0,13.96146635286609,0.0,13.96146635286609,0.0,0.0,31.911923092265347,61.82935099126411,5.983485579799753,11.966971159599506,1.994495193266584
798,260270,38.211692777990066,53.49636988918609,91.70806266717616,15.284677111196025,0.0,45.85403133358808,15.284677111196025,15.284677111196025,0.0,0.0,38.211692777990066,30.56935422239205,15.284677111196025,7.642338555598013,22.927015666794038
799,260280,3.4664448141985584,41.597337770382694,110.92623405435387,129.9916805324459,0.0,38.130892956184134,13.865779256794234,32.9312257348863,3.4664448141985584,0.0,204.52024403771492,53.729894620077644,253.05047143649472,0.0,6.932889628397117
800,260290,16.613487219830642,59.12446922351493,115.31714658470679,34.20423839376897,1.465895931161527,42.02235002663044,18.56801512804601,26.874758737961326,8.306743609915321,1.465895931161527,39.09055816430739,64.4994209711072,54.2381494529765,34.69287037082281,4.886319770538424
801,260300,5.9073724007561434,41.351606805293,91.56427221172022,73.8421550094518,0.0,8.861058601134216,0.0,38.39792060491493,2.9536862003780717,0.0,59.07372400756144,38.39792060491493,141.77693761814746,0.0,8.861058601134216
802,260310,9.896580731357316,14.844871097035973,74.22435548517987,9.896580731357316,0.0,24.74145182839329,4.948290365678658,89.06922658221585,0.0,0.0,39.586322925429265,118.75896877628779,0.0,4.948290365678658,9.896580731357316
