,MUNCOD,OSTEOPOROSE,INSUFICIENCIA_RENAL,INSUFICIENCIA_CARDIACA,HIPERTENSAO_ESSENCIAL,ESCLEROSE_MULTIPLA,EPILEPSIA,ENXAQUECA,DPOC,DORSOPATIAS,DOENCA_DE_PARKINSON,DIABETES_MELLITUS,CANCER,ASMA,AIDS,RATE
1343,313490,8.022462896109104,40.11231448054553,244.68511833132771,44.12354592860008,0.0,20.056157240272764,8.022462896109104,76.2133975130365,28.07862013638187,0.0,140.39310068190935,76.2133975130365,0.0,0.0,8.022462896109102
1344,313510,4.232147391586491,39.50004232147391,217.2502327681065,5.6428631887819884,2.8214315943909942,16.928589566345963,0.0,71.94650565697034,2.8214315943909942,0.0,94.5179584120983,110.03583218124878,5.6428631887819884,1.4107157971954971,1.4107157971954971
1345,313520,10.256861107447946,27.840051577358714,42.49271030228435,1.4652658724925638,0.0,1.4652658724925638,0.0,19.04845634240333,0.0,1.4652658724925638,11.72212697994051,74.72855949712074,8.791595234955384,1.4652658724925638,7.326329362462817
1346,313530,0.0,0.0,47.15868898844612,23.57934449422306,0.0,0.0,0.0,23.57934449422306,0.0,0.0,0.0,47.15868898844612,23.57934449422306,0.0,23.57934449422306
1347,313550,15.44878727019929,84.9683299860961,46.34636181059787,23.173180905298935,0.0,15.44878727019929,0.0,69.5195427158968,7.724393635099645,0.0,61.79514908079716,54.07075544569751,7.724393635099645,0.0,23.173180905298928
1348,313560,37.61755485893417,75.23510971786834,263.3228840125392,0.0,0.0,0.0,25.078369905956112,62.695924764890286,0.0,0.0,37.61755485893417,200.6269592476489,12.539184952978056,12.539184952978056,25.078369905956112
1349,313570,0.0,18.821757952192733,94.10878976096367,0.0,0.0,56.4652738565782,0.0,18.821757952192733,0.0,0.0,37.64351590438547,75.28703180877093,0.0,0.0,18.821757952192733
1350,313590,20.412329046744233,61.2369871402327,122.4739742804654,0.0,0.0,0.0,0.0,102.06164523372118,0.0,0.0,163.29863237395386,142.88630332720962,0.0,0.0,20.412329046744233
1351,313610,19.443904335990666,155.55123468792533,58.331713007972,0.0,0.0,0.0,0.0,77.77561734396267,0.0,0.0,38.88780867198133,19.443904335990666,0.0,0.0,19.443904335990666
1352,313620,6.362699311555934,87.8052504994719,95.44048967333902,15.270478347734242,0.0,13.997938485423056,2.545079724622374,53.446674217069855,1.272539862311187,0.0,31.813496557779672,80.17001132560478,7.635239173867121,13.997938485423056,5.090159449244748
1353,313630,4.151186201457066,41.51186201457066,170.19863425973972,4.151186201457066,2.075593100728533,10.377965503642665,0.0,56.041013719670396,10.377965503642665,0.0,39.43626891384213,120.38439984225494,20.75593100728533,16.604744805828265,6.226779302185599
1354,313670,11.3455457027395,67.17283408129894,123.72047456796881,6.843345027049221,1.9809682973037221,53.48614402720049,3.4216725135246104,41.24015818932294,14.226954135181275,0.9004401351380555,55.287024297476606,140.64874910856426,26.292851946031224,32.23575683794239,5.582728837855943
1355,313690,9.876543209876543,19.753086419753085,118.51851851851852,0.0,0.0,0.0,0.0,59.25925925925926,0.0,0.0,9.876543209876543,88.8888888888889,19.753086419753085,0.0,39.50617283950617
1356,313695,0.0,34.12386964681795,204.7432178809077,17.061934823408976,0.0,51.18580447022693,0.0,51.18580447022693,0.0,0.0,34.12386964681795,136.4954785872718,51.18580447022693,0.0,17.061934823408976
1357,313720,5.976452776062315,33.86656573101978,101.59969719305934,1.9921509253541048,1.9921509253541048,19.92150925354105,1.9921509253541048,57.77237683526904,1.9921509253541048,0.0,53.78807498456083,95.62324441699704,9.960754626770525,7.968603701416419,9.960754626770523
1358,313740,15.45833977430824,146.8542278559283,193.22924717885297,46.37501932292472,0.0,0.0,7.72916988715412,216.41675684031534,0.0,0.0,216.41675684031534,23.18750966146236,0.0,0.0,7.729169887154121
1359,313750,22.176636913012143,27.720796141265176,277.20796141265174,0.0,0.0,27.720796141265176,0.0,110.8831845650607,5.544159228253036,5.544159228253036,16.632477684759106,121.97150302156678,0.0,5.544159228253036,11.088318456506071
1360,313790,0.0,85.4457419538593,170.8914839077186,0.0,0.0,0.0,0.0,56.96382796923954,0.0,0.0,0.0,28.48191398461977,0.0,0.0,28.48191398461977
1361,313820,8.978183015272887,32.92000438933392,175.57335674311423,12.968486577616392,9.975758905858763,21.94666959288928,10.97333479644464,72.82304001276897,4.9878794529293815,0.0,62.84728110691021,113.7236515267899,5.985455343515258,0.9975758905858763,10.97333479644464
1362,313835,0.0,0.0,321.09171182018866,0.0,0.0,0.0,0.0,140.47762392133254,40.13646397752358,0.0,0.0,80.27292795504717,60.20469596628537,0.0,20.06823198876179
1363,313840,9.408222786715589,99.72716153918523,195.69103396368425,63.97591494966601,0.0,43.27782481889171,0.0,84.6740050804403,3.763289114686236,0.0,88.43729419512654,90.31893875246966,18.816445573431178,5.644933672029354,5.644933672029353
1364,313850,0.0,56.116722783389456,205.761316872428,56.116722783389456,0.0,0.0,0.0,56.116722783389456,0.0,0.0,56.116722783389456,56.116722783389456,0.0,0.0,18.70557426112981
1365,313860,5.942123715015747,118.84247430031492,231.74282488561414,17.82637114504724,0.0,71.30548458018896,0.0,118.84247430031492,0.0,0.0,106.95822687028344,190.1479588805039,5.942123715015747,11.884247430031493,11.884247430031493
1366,313862,0.0,81.26777732629013,135.4462955438169,94.81240688067182,0.0,0.0,0.0,108.3570364350535,0.0,0.0,40.633888663145065,81.26777732629013,406.33888663145063,0.0,27.089259108763372
1367,313865,0.0,78.31729693443722,190.199149697919,0.0,0.0,0.0,0.0,11.188185276348175,0.0,0.0,55.94092638174089,123.07003803982994,0.0,0.0,11.188185276348175
1368,313868,14.903129657228018,14.903129657228018,104.32190760059612,0.0,0.0,0.0,0.0,134.12816691505216,14.903129657228018,0.0,59.61251862891207,104.32190760059612,0.0,0.0,14.903129657228018
1369,313900,12.086637014117192,113.6143879327016,154.70895378070006,41.09456584799845,0.0,45.92922065364533,0.0,116.03171533552505,4.834654805646877,0.0,96.69309611293754,118.44904273834848,14.503964416940631,0.0,7.251982208470316
1370,313910,0.0,78.06401249024199,273.224043715847,19.516003122560498,0.0,78.06401249024199,19.516003122560498,97.5800156128025,0.0,0.0,0.0,19.516003122560498,19.516003122560498,0.0,39.032006245121
1371,313920,5.210775884529206,93.79396592152573,260.5387942264603,52.10775884529206,0.0,41.68620707623365,0.0,109.42629357511333,5.210775884529206,0.0,265.7495701109895,41.68620707623365,114.63706945964253,0.0,15.63232765358762
1372,313925,15.172204521316946,30.34440904263389,409.64952207555757,0.0,0.0,91.03322712790168,0.0,121.37763617053557,0.0,0.0,91.03322712790168,91.03322712790168,0.0,0.0,15.172204521316946
1373,313940,5.757450140481783,39.15066095527612,94.42218230390125,0.0,0.0,10.36341025286721,8.060430196674497,61.02897148910691,1.1514900280963567,1.1514900280963567,32.24172078669799,67.93791165768504,19.57533047763806,0.0,1.1514900280963567
1374,313950,4.4292864419542015,128.44930681667185,163.88359835230543,17.717145767816806,4.4292864419542015,39.86357797758781,4.4292864419542015,84.15644239712982,8.858572883908403,0.0,177.17145767816805,155.02502546839705,22.146432209771007,0.0,8.858572883908403
1375,313980,15.90836780146357,63.63347120585428,198.8545975182946,206.8087814190264,0.0,151.12949411390392,7.954183900731785,182.94622971683106,31.81673560292714,0.0,206.8087814190264,143.17531021317214,23.862551702195354,15.90836780146357,7.954183900731786
1376,313970,12.913223140495868,12.913223140495868,103.30578512396694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.739669421487605,25.826446280991735,0.0,12.913223140495868
1377,314000,8.503112139042889,95.23485595728037,144.55290636372914,193.87095677017788,0.0,52.71929526206591,0.0,154.75664093058057,0.0,1.700622427808578,163.25975306962349,59.52178497330023,40.81493826740587,0.0,6.802489711234312
1378,314050,45.06534474988734,37.55445395823944,75.10890791647888,7.510890791647889,0.0,60.087126333183114,0.0,225.3267237494367,7.510890791647889,0.0,112.66336187471835,90.13068949977468,52.576235541535226,0.0,30.043563166591557
1379,314070,3.3161996352180405,39.794395622616484,261.9797711822252,13.264798540872162,0.0,9.948598905654121,0.0,23.21339744652628,0.0,0.0,69.64019233957885,76.27259161001491,9.948598905654121,43.110595257834525,6.632399270436081
1380,314080,28.001400070003502,77.00385019250962,140.0070003500175,7.0003500175008755,7.0003500175008755,49.002450122506126,0.0,42.00210010500525,0.0,7.0003500175008755,28.001400070003502,175.00875043752185,7.0003500175008755,14.000700035001751,7.000350017500876
1381,314110,13.616928565592744,65.36125711484517,70.80802854108228,10.893542852474196,0.0,24.510471418066942,0.0,78.97818568043792,8.170157139355647,0.0,62.63787140172662,103.48865709850486,19.063699991829843,5.446771426237098,10.893542852474196
1382,314120,25.967281225655675,51.93456245131135,155.80368735393407,0.0,0.0,0.0,0.0,25.967281225655675,0.0,0.0,51.93456245131135,51.93456245131135,77.90184367696703,0.0,51.93456245131135
1383,314140,9.320098793047206,27.96029637914162,265.6228156018454,60.580642154806846,0.0,69.90074094785405,0.0,130.48138310266089,0.0,0.0,163.10172887832613,60.580642154806846,111.84118551656648,0.0,4.660049396523604
1384,314180,0.0,43.86652044493185,231.86589378035404,181.7327275575748,0.0,162.9327902240326,15.666614444618517,28.199906000313334,18.79993733354222,0.0,106.53297822340593,50.13316622277926,112.79962400125333,0.0,3.133322888923704
1385,314200,0.0,29.319064721835375,439.7859708275306,14.659532360917687,0.0,21.98929854137653,0.0,87.95719416550612,0.0,0.0,161.25485597009455,124.60602506780033,73.29766180458843,0.0,7.329766180458844
1386,314220,13.556564766488172,135.5656476648817,366.0272486951807,54.22625906595269,0.0,33.89141191622043,0.0,596.4888497254796,0.0,0.0,284.6878600962516,94.8959533654172,122.00908289839354,0.0,13.556564766488172
1387,314225,0.0,41.390728476821195,144.86754966887418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.08609271523179,0.0,0.0,41.3907284768212
1388,314240,13.42642320085929,53.70569280343716,107.41138560687432,40.27926960257788,0.0,13.42642320085929,0.0,147.69065520945222,26.85284640171858,0.0,13.42642320085929,93.98496240601503,0.0,0.0,26.85284640171858
1389,314270,0.0,19.012611699093732,228.15134038912478,95.06305849546867,0.0,76.05044679637493,0.0,57.037835097281196,0.0,0.0,158.4384308257811,69.71290956334369,272.5141010203435,0.0,12.675074466062489
1390,314280,9.589566551591867,52.74261603375527,105.48523206751054,0.0,0.0,0.0,0.0,14.384349827387801,9.589566551591867,0.0,52.74261603375527,71.92174913693901,0.0,19.179133103183734,4.794783275795933
1391,314290,0.0,40.927694406548426,254.66120964074577,0.0,0.0,59.11778080945884,0.0,109.14051841746249,13.642564802182811,0.0,81.85538881309685,109.14051841746249,13.642564802182811,0.0,9.095043201455207
1392,314300,7.438262421898244,223.14787265694733,171.08003570365963,7.438262421898244,0.0,22.314787265694733,7.438262421898244,230.5861350788456,7.438262421898244,0.0,111.57393632847366,133.8887235941684,22.314787265694733,0.0,14.876524843796489
1393,314310,10.430356509585497,64.66821035943009,352.54605002398984,14.602499113419695,2.0860713019170998,16.688570415336798,4.1721426038341995,114.73392160544047,10.430356509585497,0.0,148.11106243611405,100.13142249202077,102.21749379393788,12.516427811502597,2.0860713019171
1394,314320,0.0,50.19393109742185,387.86219484371435,13.689253935660506,0.0,9.126169290440338,0.0,346.7944330367328,4.563084645220169,4.563084645220169,136.89253935660506,155.14487793748575,4.563084645220169,0.0,22.815423226100844
1395,314340,26.062027625749284,8.687342541916427,95.5607679610807,26.062027625749284,0.0,43.43671270958214,4.343671270958214,30.4056988967075,8.687342541916427,0.0,69.49874033533142,86.87342541916428,0.0,0.0,13.031013812874642
1396,314330,11.411182959300113,56.041587422340555,187.65056421960188,19.27222010904019,4.818055027260048,15.468492455940154,1.5214910612400152,41.587422340560416,3.0429821224800304,0.7607455306200076,59.8453150754406,153.41701534170153,16.22923798656016,8.11461899328008,3.0429821224800304
1397,314345,0.0,0.0,62.18132073125233,0.0,0.0,12.436264146250466,0.0,0.0,0.0,0.0,12.436264146250466,74.6175848775028,0.0,0.0,12.436264146250466
1398,314350,0.0,79.87220447284345,273.84755819260613,0.0,0.0,0.0,0.0,136.92377909630306,22.82062984938384,0.0,125.51346417161115,34.230944774075766,68.46188954815153,11.41031492469192,22.82062984938384
1399,314360,0.0,38.02281368821293,76.04562737642586,0.0,0.0,0.0,38.02281368821293,190.11406844106463,38.02281368821293,0.0,38.02281368821293,114.06844106463879,0.0,0.0,38.02281368821293
1400,314380,0.0,0.0,206.21827411167513,31.725888324873093,0.0,31.725888324873093,0.0,47.588832487309645,0.0,0.0,31.725888324873093,15.862944162436547,0.0,15.862944162436547,31.72588832487309
1401,314390,13.05203098925072,95.09336863596954,437.24303813989917,14.916606844857965,0.0,44.74982053457389,2.7968637834108683,54.072699812610125,11.187455133643473,0.0,76.44761007989707,188.32216141633182,17.713470628268837,21.442622339483325,6.5260154946253595
1402,314400,7.274314395868189,18.185785989670475,385.53866298101406,10.911471593802284,0.0,0.0,0.0,534.662108096312,3.6371571979340946,3.6371571979340946,61.83167236487961,94.56608714628646,265.5124754491889,0.0,3.637157197934095
1403,314437,0.0,0.0,88.78366380585972,0.0,0.0,0.0,29.59455460195324,29.59455460195324,29.59455460195324,0.0,0.0,0.0,0.0,0.0,29.594554601953238
1404,314450,11.795234725171031,47.180938900684126,117.95234725171032,23.590469450342063,0.0,11.795234725171031,0.0,58.97617362585516,0.0,0.0,106.15711252653928,117.95234725171032,0.0,0.0,11.795234725171035
1405,314460,3.7178867531694983,7.435773506338997,334.6098077852549,115.25448934825447,3.7178867531694983,48.33252779120348,3.7178867531694983,301.1488270067294,3.7178867531694983,0.0,126.40814960776295,133.84392311410193,89.22928207606796,0.0,11.153660259508495
1406,314470,5.5561729081009,66.6740748972108,144.4604956106234,72.2302478053117,0.0,16.6685187243027,0.0,72.2302478053117,11.1123458162018,0.0,94.45493943771531,77.7864207134126,61.117901989109896,5.5561729081009,5.5561729081009
1407,314480,5.561735261401558,83.42602892102336,100.11123470522803,6.674082313681869,10.011123470522804,33.370411568409345,1.1123470522803116,38.9321468298109,5.561735261401558,0.0,36.70745272525028,58.954393770856505,48.9432703003337,5.561735261401558,3.3370411568409346
1408,314505,0.0,39.2875851231011,170.2462022001048,13.095861707700367,0.0,26.191723415400734,0.0,52.38344683080147,0.0,0.0,13.095861707700367,117.8627553693033,0.0,0.0,13.095861707700367
1409,314510,6.086797735711242,24.347190942844968,152.16994339278105,0.0,0.0,12.173595471422484,0.0,48.694381885689936,6.086797735711242,0.0,60.86797735711242,170.43033659991477,24.347190942844968,6.086797735711242,18.260393207133728
1410,314520,12.241400416207615,18.91852791595722,33.38563749874804,0.0,1.1128545832916013,1.1128545832916013,0.0,14.467109582790815,2.2257091665832025,0.0,24.48280083241523,48.96560166483046,7.789982083041209,2.2257091665832025,6.677127499749608
1411,314530,6.288714901109959,12.577429802219918,141.49608527497406,260.98166839606324,0.0,245.2598811432884,0.0,6.288714901109959,0.0,0.0,210.67194918718363,62.887149011099574,226.3937364399585,3.1443574505549794,12.577429802219918
1412,314537,0.0,38.05899143672693,133.20647002854426,19.029495718363464,0.0,57.0884871550904,0.0,133.20647002854426,38.05899143672693,0.0,76.11798287345385,38.05899143672693,57.0884871550904,0.0,19.029495718363464
1413,314545,0.0,86.08815426997245,258.26446280991735,0.0,0.0,0.0,17.21763085399449,68.87052341597796,0.0,0.0,17.21763085399449,86.08815426997245,0.0,0.0,34.435261707988985
1414,314560,7.218131947451999,89.023627351908,125.114287089168,7.218131947451999,2.406043982484,4.812087964968,2.406043982484,156.39285886145998,9.624175929936,0.0,79.399451421972,67.369231509552,105.865935229296,2.406043982484,7.218131947451999
1415,314580,0.0,0.0,157.28216420257942,0.0,0.0,0.0,0.0,62.91286568103177,31.456432840515884,0.0,0.0,62.91286568103177,0.0,0.0,31.456432840515884
1416,314590,7.843342309602866,83.66231796909723,130.72237182671444,2.6144474365342885,0.0,13.072237182671444,0.0,70.59008078642579,0.0,0.0,81.04787053256294,62.74673847682293,33.98781667494575,2.6144474365342885,10.457789746137154
1417,314600,2.994908655286014,80.86253369272238,332.4348607367475,89.84725965858041,5.989817310572028,167.71488469601675,5.989817310572028,257.5621443545972,65.88799041629231,0.0,137.76579814315662,86.8523510032944,29.94908655286014,14.97454327643007,17.969451931716087
1418,314610,2.7013885136960396,83.74304392457724,102.65276352044951,6.7534712842401,4.052082770544059,44.572910475984656,10.805554054784158,128.31595440056188,6.7534712842401,0.0,113.45831757523368,58.07985304446486,16.208331082176237,0.0,5.402777027392078
1419,314625,32.0,16.0,496.0,0.0,0.0,80.0,0.0,0.0,16.0,0.0,64.0,111.99999999999999,48.0,0.0,16.0
1420,314630,0.0,35.05082369435682,270.392068499324,35.05082369435682,0.0,15.021781583295779,0.0,50.07260527765259,0.0,0.0,115.16699213860097,65.09438686094838,120.17425266636623,0.0,15.021781583295779
1421,314640,0.0,21.381227282446012,21.381227282446012,0.0,0.0,0.0,0.0,64.14368184733803,0.0,0.0,0.0,42.762454564892025,0.0,0.0,21.38122728244601
1422,314650,0.0,59.873069093521735,155.66997964315652,11.974613818704347,0.0,0.0,0.0,107.77152436833913,11.974613818704347,0.0,71.84768291222608,71.84768291222608,11.974613818704347,0.0,11.974613818704348
