,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
383,210560,0,0,0,0,0,0,0,1,0,0,0,0,0,0
384,210570,1,0,1,0,0,0,0,1,0,0,0,1,2,0
385,210580,0,0,0,0,0,0,0,0,2,0,0,0,0,0
386,210594,0,0,2,0,0,0,0,0,0,0,0,0,0,0
387,210590,0,0,0,0,0,0,0,1,1,2,0,0,0,0
388,210596,0,0,0,0,0,0,0,0,0,0,0,1,0,0
389,210600,0,0,0,1,0,0,0,0,0,0,0,0,0,0
390,210610,0,0,0,0,0,0,0,0,0,0,0,1,8,0
391,210630,0,0,0,0,0,0,0,0,0,0,0,1,0,0
392,210637,0,0,0,0,0,3,0,1,1,1,0,1,0,0
393,210660,0,0,0,0,0,0,0,0,0,0,0,1,0,0
394,210663,0,0,0,0,0,0,0,0,0,2,2,0,0,0
395,210670,0,0,0,0,0,0,0,0,0,0,1,0,1,0
396,210675,0,0,0,0,1,0,0,0,0,0,0,0,0,0
397,210680,0,0,0,0,0,0,0,0,0,0,1,2,0,0
398,210690,0,0,0,0,0,0,1,0,0,0,0,0,1,0
399,210700,0,0,0,0,0,0,1,0,0,0,0,0,0,0
400,210710,0,0,0,0,0,0,0,1,0,7,0,0,0,0
401,210720,0,0,0,0,0,0,0,0,0,0,2,1,0,0
402,210730,0,0,0,0,0,0,0,0,0,0,1,0,0,0
403,210735,0,1,0,0,0,2,2,0,0,0,0,0,0,0
404,210740,0,0,1,0,0,0,2,0,0,3,1,1,0,0
405,210745,0,0,0,2,1,4,0,0,0,0,1,0,0,0
406,210750,1,3,0,2,0,0,3,9,4,0,5,2,5,0
407,210760,0,0,0,0,0,0,0,0,0,2,1,3,1,0
408,210770,0,1,0,0,0,0,0,1,0,1,3,0,0,0
409,210780,0,0,0,0,0,1,0,0,1,0,0,0,0,0
410,210800,0,0,1,0,0,0,0,0,0,0,0,0,0,0
