,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
401,171660,0,0,4,0,0,1,0,2,0,1,0,0,0,0
402,171665,0,1,0,2,1,1,0,2,0,2,0,1,0,0
403,171720,0,1,0,1,1,0,0,0,0,0,0,0,0,0
404,171750,0,0,0,3,1,1,0,0,0,0,1,0,0,0
405,171780,0,0,8,5,5,1,1,1,1,0,0,0,0,0
406,171790,0,0,0,0,0,0,0,0,0,0,1,0,0,0
407,171800,0,0,0,0,1,0,0,0,0,0,0,0,0,0
408,171820,0,1,0,3,10,8,11,9,4,3,2,5,5,2
409,171830,0,2,2,0,2,1,5,5,1,0,2,0,1,0
410,171840,0,4,0,1,0,0,1,0,0,0,0,0,0,0
411,171845,0,0,0,0,1,0,0,0,2,0,0,0,0,0
