,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,MUNCOD
3520,20,34,14,15,14,24,24,16,21,13,14,430466
3521,0,0,1,0,0,0,0,2,0,0,0,430468
3522,1,0,0,0,1,0,1,0,1,1,1,430467
3523,0,0,0,0,0,0,0,0,1,0,0,430471
3524,0,0,1,3,0,0,0,0,2,0,0,430470
3525,1,0,0,0,0,0,0,0,1,0,0,430480
3526,0,0,1,1,0,1,0,0,0,0,0,430490
3527,0,0,0,0,0,0,0,0,1,0,1,430495
3528,3,0,0,0,1,0,3,0,0,1,0,430500
3529,114,105,56,82,66,43,53,65,57,42,48,430510
3530,0,0,0,0,0,3,0,2,5,4,2,430512
3531,0,0,0,0,0,0,1,1,0,0,0,430513
3532,0,2,1,0,1,3,5,0,1,0,1,430517
3533,0,0,1,0,0,0,0,0,0,1,0,430520
3534,0,0,0,0,0,0,0,0,1,0,0,430530
3535,30,34,28,43,40,39,36,30,29,13,14,430535
3536,0,0,0,1,0,0,1,0,0,0,0,430543
3537,3,10,1,13,5,19,13,10,12,13,13,430545
3538,2,0,0,1,0,0,1,2,0,0,1,430550
3539,0,0,0,0,0,2,0,0,0,0,1,430560
3540,2,0,0,1,0,0,1,0,0,0,0,430570
3541,0,3,2,4,4,0,0,0,2,0,0,430580
3542,0,0,0,0,1,0,1,1,0,0,0,430587
3543,0,0,0,0,0,0,0,0,0,1,0,430590
3544,0,0,0,0,0,0,0,0,0,1,0,430595
3545,0,0,1,1,0,0,0,0,0,0,0,430597
3546,0,0,0,0,0,0,0,0,1,0,0,430600
3547,0,0,0,0,1,0,0,1,1,8,6,430605
3548,65,33,26,55,74,60,58,54,43,47,38,430610
3549,0,0,1,0,0,2,0,0,0,1,0,430637
3550,9,8,8,0,0,1,1,4,5,1,5,430640
3551,0,0,3,1,0,0,0,0,0,0,0,430650
3552,0,0,0,0,0,0,0,1,2,14,1,430660
3553,0,0,2,0,1,0,0,1,0,0,0,430670
3554,28,50,37,23,21,20,16,12,16,20,16,430676
3555,1,0,0,2,1,0,0,0,0,1,0,430680
3556,5,4,3,4,5,3,1,1,0,1,0,430690
3557,1,0,0,0,2,0,0,1,0,1,1,430693
3558,26,18,14,7,3,11,10,6,3,0,2,430700
3559,1,0,0,0,0,0,0,0,0,1,0,430705
3560,0,0,0,0,0,0,0,0,1,0,0,430730
3561,0,0,0,0,0,0,1,0,0,0,0,430740
3562,0,1,3,3,1,0,2,1,3,1,3,430750
3563,0,0,0,2,2,2,2,6,0,1,2,430760
3564,17,20,17,8,15,16,9,10,7,5,7,430770
3565,1,1,0,0,0,2,0,0,0,0,0,430780
3566,0,0,0,0,0,0,1,0,0,0,0,430781
3567,2,1,0,0,1,0,0,0,0,0,0,430783
3568,3,0,0,1,2,1,1,2,2,2,0,430790
3569,1,0,0,0,0,0,0,2,0,0,1,430800
3570,0,0,0,0,0,0,0,1,0,0,0,430805
3571,0,0,0,0,0,1,0,0,0,0,0,430807
3572,1,8,2,1,2,0,1,0,0,0,0,430810
3573,1,1,1,0,0,0,1,0,0,0,0,430820
3574,0,1,0,0,0,0,0,0,0,0,0,430830
3575,0,0,1,1,0,0,0,0,0,2,0,430840
3576,0,0,0,0,2,1,0,0,2,0,0,430845
3577,0,1,0,0,0,0,0,2,1,0,0,430850
3578,1,1,0,3,2,1,3,9,1,1,0,430860
3579,0,0,1,0,0,0,0,1,0,1,0,430870
3580,1,0,2,1,0,0,0,0,0,0,0,430880
3581,0,2,3,0,0,0,2,0,0,0,0,430890
3582,2,1,0,0,0,0,0,0,1,0,0,430900
3583,1,0,0,1,1,1,2,0,0,0,0,430905
3584,4,0,0,1,10,5,3,4,0,0,0,430910
3585,1,0,0,0,0,0,0,0,0,2,0,430912
3586,107,95,85,95,116,123,85,53,82,48,57,430920
3587,51,41,47,55,64,33,34,28,24,32,22,430930
3588,0,2,0,2,2,0,0,0,0,0,0,430940
3589,0,0,0,0,0,0,0,1,0,0,0,430950
3590,4,0,0,0,0,3,0,0,0,0,0,430955
3591,2,0,0,1,0,0,0,1,0,3,2,430710
3592,0,0,6,0,0,0,0,0,0,0,0,430960
3593,0,0,0,0,0,1,0,0,0,0,0,430965
3594,0,0,0,0,0,0,0,0,1,0,0,430970
3595,0,0,0,0,0,0,1,0,0,0,0,430990
3596,0,0,0,2,0,0,0,1,0,0,0,430995
3597,3,0,0,0,2,2,3,0,1,2,5,431000
3598,9,9,5,5,7,6,6,4,6,3,5,431010
3599,21,13,8,9,9,9,13,11,14,13,5,431020
3600,10,6,4,8,8,19,8,8,3,6,3,431033
3601,0,1,0,1,0,0,0,1,0,0,1,431043
3602,0,0,1,0,0,0,0,0,0,0,0,431046
3603,0,0,0,0,2,0,0,0,0,0,0,431050
3604,0,1,0,0,2,1,1,0,1,0,1,431053
3605,1,2,1,3,4,1,1,1,3,0,2,431060
3606,0,0,1,0,0,0,0,0,0,0,0,431070
3607,2,12,0,4,6,0,0,2,7,0,0,431080
3608,0,3,0,0,0,0,0,0,0,0,0,431085
3609,2,1,0,0,0,0,0,0,0,0,2,431087
3610,0,0,1,0,0,0,0,0,0,0,0,431090
3611,4,3,6,4,13,22,13,11,9,17,11,431100
3612,0,3,1,0,0,0,0,0,0,0,1,431110
3613,0,0,0,2,0,0,1,0,0,0,0,431113
3614,1,1,1,0,0,1,2,1,2,0,1,431120
3615,2,4,5,7,7,4,3,5,3,5,5,431130
3616,0,0,0,0,1,0,0,0,0,0,0,431125
3617,0,3,3,1,0,1,4,1,1,5,2,431140
3618,0,0,0,0,0,0,1,0,0,0,0,431150
3619,0,0,0,2,0,0,0,0,0,0,0,431170
3620,1,0,1,0,2,1,1,0,3,1,0,431175
3621,1,4,1,0,0,0,0,0,2,2,1,431177
3622,0,0,0,2,0,1,0,0,1,5,5,431180
3623,0,0,0,0,0,0,0,0,0,1,0,431190
3624,0,3,4,2,0,0,0,0,0,0,1,431198
3625,0,0,0,3,0,0,0,0,0,0,0,431205
3626,1,0,0,0,0,0,0,1,0,0,0,431210
3627,0,0,0,0,0,2,0,2,2,0,0,431213
3628,0,0,0,0,0,0,0,1,0,0,0,431220
3629,1,1,3,0,2,1,4,2,0,0,0,431225
3630,1,0,0,0,0,0,0,0,0,0,0,431230
3631,6,9,5,8,16,3,6,3,4,9,6,431240
3632,0,0,0,0,0,0,0,0,0,0,1,431242
3633,0,2,0,1,2,1,0,10,4,4,4,431245
3634,1,0,0,0,2,0,1,1,5,0,1,431250
3635,0,0,1,0,0,0,0,0,0,0,1,431260
3636,3,0,1,1,0,0,0,1,1,1,0,431265
3637,0,0,0,0,0,0,0,0,0,1,0,431270
3638,0,0,0,0,0,0,1,0,0,0,0,431275
3639,8,0,1,0,0,0,0,0,0,0,0,431280
3640,0,0,1,1,0,0,0,0,0,0,0,431290
3641,1,0,1,0,0,0,0,0,0,0,0,431306
3642,0,0,1,0,0,0,0,0,0,0,0,431310
3643,0,1,2,2,1,1,0,0,0,1,0,431320
3644,2,3,1,1,2,0,1,0,0,0,0,431330
3645,4,1,3,7,5,5,6,3,2,7,7,431337
3646,8,21,50,33,54,64,41,37,41,29,24,431340
3647,3,6,7,15,14,20,9,9,6,5,2,431350
3648,2,6,10,17,1,3,2,0,3,0,2,431365
3649,0,0,1,0,3,1,2,2,2,1,0,431370
3650,0,0,1,0,0,0,0,0,0,0,0,431380
3651,1,0,1,0,2,0,0,0,0,0,0,431390
3652,1,0,0,0,1,2,2,1,0,0,0,431395
3653,0,0,1,0,0,1,0,0,0,2,0,431402
3654,1,1,0,0,0,0,8,3,0,0,0,431403
3655,2,11,6,9,6,4,3,1,2,0,4,431405
3656,1,0,0,0,0,0,0,0,0,0,0,431407
3657,53,60,54,62,83,53,65,78,84,88,81,431410
3658,0,0,0,4,0,0,0,0,0,0,0,431415
3659,1,0,0,1,0,4,0,8,4,4,6,431420
3660,0,0,1,0,0,0,0,0,0,1,0,431430
3661,500,523,445,437,346,352,482,451,430,470,467,431440
3662,1,0,0,1,0,1,0,0,0,0,0,431442
3663,0,3,3,0,0,0,0,2,2,0,0,431445
3664,0,1,0,0,0,0,0,0,3,0,2,431447
3665,0,1,0,0,0,0,0,0,0,0,0,431449
3666,2,0,1,3,1,2,4,4,1,0,3,431450
3667,0,0,0,5,0,1,0,2,2,1,3,431460
3668,0,0,0,0,0,0,0,2,0,0,0,431477
3669,1,6,2,1,1,5,4,6,4,0,0,431480
3670,2126,2215,2051,2202,2389,2319,1926,1834,1533,1575,1489,431490
3671,0,0,0,0,0,1,0,0,0,0,2,431510
3672,0,0,0,0,0,0,0,0,2,0,0,431514
3673,0,0,0,1,0,1,0,0,0,1,0,431530
3674,0,0,0,0,0,0,0,0,0,1,0,431532
3675,0,0,1,1,0,0,0,0,0,0,0,431535
3676,0,1,1,1,2,2,0,2,2,2,3,431550
3677,206,412,396,398,423,529,424,378,299,269,218,431560
3678,1,2,0,0,3,0,0,0,0,0,0,431570
3679,0,0,0,0,2,0,0,0,0,0,0,431575
3680,0,0,0,0,0,0,1,0,0,0,0,431580
3681,0,0,0,0,1,0,0,0,0,1,0,431590
3682,1,2,0,0,1,1,0,1,2,0,0,431600
3683,0,0,1,0,0,1,0,0,0,0,1,431610
3684,0,0,0,0,1,0,0,0,0,0,0,431620
3685,0,0,0,0,0,0,0,0,0,1,0,431630
3686,1,1,0,0,0,0,0,1,0,1,1,431640
3687,1,0,0,0,1,1,1,0,0,2,0,431645
3688,0,0,0,0,0,0,0,0,0,0,1,431647
3689,1,1,0,1,0,0,0,0,0,0,1,431650
3690,0,0,0,0,0,1,0,0,0,1,2,431660
3691,1,0,1,2,0,1,0,0,0,0,1,431710
3692,0,0,0,0,0,1,0,0,0,1,0,431670
3693,0,0,0,1,0,0,0,0,0,0,0,431675
3694,40,72,68,56,54,56,37,41,25,27,26,431680
3695,102,80,64,92,79,74,73,43,44,69,56,431690
3696,1,0,1,0,0,0,0,0,0,0,0,431695
3697,1,1,0,0,0,0,0,0,0,1,1,431720
3698,1,6,6,8,8,10,3,0,5,7,3,431730
3699,0,2,1,0,0,1,0,1,2,5,0,431700
3700,2,0,2,0,4,1,0,0,3,2,0,431740
3701,21,11,6,11,13,10,10,15,24,26,24,431750
3702,8,1,5,10,7,1,4,7,3,1,2,431760
3703,0,0,0,0,2,0,0,0,0,0,0,431770
3704,2,0,0,0,0,0,0,0,1,0,0,431780
3705,2,0,2,1,0,3,1,3,2,1,1,431800
3706,0,0,0,0,0,0,0,1,0,0,0,431805
3707,0,2,0,0,0,4,0,0,1,0,0,431810
3708,6,9,0,2,0,0,1,0,3,1,1,431820
3709,2,1,0,0,1,0,0,1,3,1,0,431830
3710,2,3,5,3,0,1,2,2,1,0,1,431840
3711,0,0,1,2,0,0,0,0,0,1,0,431843
3712,3,1,0,0,0,0,0,0,0,0,0,431845
3713,0,0,1,0,0,0,0,0,0,0,0,431848
3714,2,2,1,0,14,31,17,7,7,9,7,431850
3715,0,1,0,0,0,0,0,0,0,0,0,431860
3716,0,2,1,2,1,0,1,0,0,0,0,431861
3717,146,128,135,171,151,123,106,109,134,108,90,431870
3718,6,8,8,2,10,2,3,5,3,2,3,431880
3719,1,0,1,0,2,0,2,0,1,2,2,431890
3720,2,1,3,0,0,0,0,0,0,1,1,431900
3721,0,0,0,0,0,0,3,0,0,0,0,431910
3722,0,0,0,1,0,0,1,0,0,0,0,431912
3723,0,0,0,1,0,0,0,0,0,0,0,431915
3724,0,0,0,0,0,0,0,0,0,0,1,431920
3725,0,0,0,0,1,0,2,4,0,1,5,431940
3726,7,2,6,7,9,11,2,4,1,3,1,431950
3727,0,2,4,2,0,4,3,1,2,5,1,431960
3728,0,1,0,0,0,0,0,0,0,0,0,431970
3729,0,0,0,0,0,0,0,0,0,0,1,431975
3730,0,0,1,1,0,1,2,0,1,0,1,431980
3731,2,3,1,0,1,3,1,2,1,1,1,431990
3732,92,96,122,105,74,83,82,90,103,87,51,432000
3733,1,5,0,0,2,0,1,0,1,1,1,432010
3734,0,0,0,0,0,0,0,0,1,0,0,432020
3735,3,0,0,0,0,0,0,0,3,1,2,432030
3736,0,0,5,9,7,8,6,2,1,1,0,432035
3737,0,0,0,0,0,2,4,4,1,1,5,432040
3738,0,0,0,6,6,0,0,0,0,0,0,432055
3739,0,1,1,0,0,0,2,0,0,0,1,432065
3740,2,0,0,0,5,2,0,0,1,0,0,432070
3741,0,1,1,2,4,0,0,1,1,3,1,432080
3742,2,2,0,0,2,1,0,0,1,1,0,432090
3743,0,1,0,1,0,0,0,0,0,0,0,432100
3744,5,4,5,2,5,4,8,3,1,4,0,432110
3745,11,8,9,7,4,1,6,5,10,0,0,432120
3746,7,1,0,1,0,0,1,0,1,0,1,432130
3747,0,2,1,6,7,0,0,1,0,0,3,432135
3748,0,0,0,0,1,0,1,0,1,1,0,432140
3749,0,0,1,0,3,2,1,2,2,0,0,432143
3750,0,0,0,0,0,1,0,3,5,0,0,432145
3751,4,7,5,1,2,1,1,1,2,3,2,432150
3752,40,48,59,37,41,54,29,28,24,31,19,432160
3753,0,1,0,0,0,0,1,0,0,0,0,432166
3754,1,6,0,3,0,0,2,3,0,0,1,432170
3755,0,0,0,0,0,0,0,1,0,0,0,432183
3756,1,0,0,0,0,0,0,0,0,0,0,432185
3757,0,0,1,0,0,3,1,0,0,0,0,432190
3758,0,0,0,0,0,1,0,1,2,0,0,432195
3759,3,4,6,1,0,7,0,2,1,0,0,432200
3760,0,0,0,0,0,0,0,0,0,0,1,432218
3761,0,5,0,1,2,2,7,5,5,3,1,432220
3762,0,0,0,0,0,0,0,0,2,2,0,432230
3763,0,0,1,0,0,4,1,1,0,0,0,432232
3764,60,94,86,73,76,83,80,75,72,61,36,432240
3765,4,5,1,1,1,3,1,1,1,0,0,432250
3766,0,2,0,1,1,1,0,0,0,0,2,432254
3767,0,0,0,0,0,1,0,0,0,0,0,432255
3768,2,0,0,4,0,0,0,0,0,0,0,432260
3769,0,0,0,0,1,1,1,0,1,2,0,432270
3770,0,2,4,1,1,2,0,0,0,1,1,432280
3771,237,247,255,206,240,154,168,155,151,126,104,432300
3772,0,1,0,0,0,0,0,0,0,0,0,432310
3773,0,0,0,0,0,1,0,0,0,0,0,432330
3774,0,0,0,0,0,1,0,1,0,0,2,432340
3775,1,0,2,0,1,0,2,0,0,0,0,432375
3776,1,6,5,0,1,1,4,4,5,3,3,432380
3777,1,0,1,9,0,1,1,0,1,4,2,500020
3778,1,0,0,0,0,0,6,4,1,0,0,500025
3779,2,0,0,0,0,1,2,3,4,3,3,500060
3780,5,2,3,6,3,11,5,0,4,9,0,500070
3781,0,0,0,0,0,0,0,0,0,0,1,500080
3782,0,0,0,0,0,0,3,0,0,0,0,500085
3783,0,0,0,1,0,0,0,0,0,1,0,500090
3784,2,3,1,0,5,2,0,1,2,1,0,500100
3785,18,9,8,6,4,8,5,9,13,7,14,500110
3786,0,0,0,0,0,1,0,0,0,1,1,500124
3787,0,0,0,2,0,0,1,2,0,1,3,500150
3788,1,0,1,1,1,0,0,0,0,0,1,500190
3789,0,1,0,2,0,2,0,1,0,0,0,500200
3790,1,0,0,1,4,1,2,2,1,0,8,500210
3791,0,0,0,0,0,0,0,3,0,0,1,500215
3792,0,0,1,2,2,4,2,0,0,7,4,500220
3793,2,1,0,0,0,0,0,0,0,1,0,500230
3794,0,0,0,0,1,2,0,0,1,4,2,500240
3795,0,1,0,1,2,0,1,1,1,0,3,500260
3796,658,676,560,523,538,755,931,825,809,824,801,500270
3797,0,0,0,0,0,0,1,0,0,0,0,500280
3798,0,2,1,5,5,1,1,5,3,3,2,500290
3799,2,0,1,0,2,2,1,1,3,3,7,500295
3800,0,0,0,2,0,2,0,0,2,5,0,500310
3801,0,0,0,0,0,0,1,1,0,0,0,500315
3802,2,3,6,2,3,2,0,5,6,11,15,500320
3803,2,4,1,1,0,2,5,2,4,6,3,500325
3804,4,0,0,0,3,1,10,14,15,11,8,500330
3805,3,0,0,0,1,0,1,0,0,0,1,500345
3806,2,1,1,0,2,0,0,0,3,3,2,500348
3807,0,0,0,0,0,0,3,0,1,0,0,500350
3808,9,4,1,2,21,53,25,37,34,63,56,500370
3809,1,0,0,0,2,0,1,0,0,1,0,500375
3810,0,0,0,0,1,2,0,0,1,0,0,500380
3811,0,1,0,0,0,0,0,1,1,0,1,500390
3812,0,0,0,0,0,0,0,0,0,1,0,500400
3813,0,0,0,0,0,0,4,0,1,0,1,500410
3814,0,0,0,0,1,0,1,1,0,1,0,500430
3815,0,0,0,0,0,0,0,0,0,0,1,500440
3816,0,0,0,0,1,1,0,0,0,2,3,500450
3817,0,0,0,0,0,2,0,0,1,0,0,500460
3818,0,0,0,0,1,3,0,1,0,2,1,500470
3819,0,0,0,0,0,0,1,0,0,0,0,500480
3820,0,1,0,1,0,2,7,10,13,13,12,500490
3821,3,0,1,1,8,5,18,2,5,15,17,500500
3822,0,0,0,0,1,1,0,0,0,0,1,500510
3823,2,0,0,0,0,0,0,0,0,0,0,500515
3824,0,2,0,0,0,0,1,0,0,0,1,500520
3825,1,2,0,0,0,0,0,0,0,0,1,500525
3826,2,0,6,2,1,2,4,4,21,8,8,500540
3827,1,1,2,3,5,2,3,1,3,4,2,500560
3828,2,0,0,0,0,0,0,0,0,1,2,500568
3829,0,2,0,0,1,0,3,2,2,6,3,500570
3830,1,0,1,1,1,1,1,0,3,1,2,500580
3831,3,4,0,1,2,3,3,2,2,1,3,500600
3832,0,4,2,0,0,3,3,1,4,3,0,500620
3833,0,0,0,0,0,0,0,0,0,0,1,500627
3834,3,3,5,4,0,0,1,0,1,0,0,500630
3835,0,0,0,0,0,0,0,0,0,2,0,500635
3836,1,0,1,0,0,0,0,0,0,1,0,500640
3837,5,0,4,0,5,2,2,2,0,4,16,500660
3838,0,2,1,0,0,0,1,0,0,1,0,500690
3839,2,0,4,2,2,3,7,15,14,5,2,500710
3840,1,0,1,0,1,0,2,2,5,3,1,500720
3841,1,0,5,2,1,1,0,0,4,4,0,500730
3842,4,4,10,19,17,16,22,30,11,13,3,500740
3843,0,0,0,0,0,0,0,0,0,1,0,500750
3844,0,0,0,2,0,0,0,1,0,0,0,500755
3845,1,1,10,5,3,3,2,11,4,20,9,500769
3846,0,0,4,1,0,0,0,0,0,0,0,500780
3847,1,0,2,0,0,0,1,0,0,0,0,500770
3848,11,23,11,4,7,8,16,5,8,9,6,500790
3849,1,3,3,3,1,0,0,3,0,2,0,500793
3850,0,1,1,0,2,5,1,3,3,4,6,500800
3851,6,8,12,3,3,5,4,8,8,11,15,500830
3852,1,0,0,0,0,0,0,0,0,0,0,500840
3853,0,1,0,1,0,1,0,0,1,0,0,510010
3854,1,0,1,2,1,1,0,1,0,1,0,510020
3855,0,1,1,1,4,0,1,2,0,0,0,510025
3856,1,0,0,0,1,0,0,0,0,0,0,510030
3857,1,0,0,0,0,0,0,2,1,0,0,510050
3858,1,0,0,1,0,0,0,0,0,1,0,510060
3859,1,0,0,0,0,1,0,0,0,0,0,510125
3860,1,2,0,0,0,0,0,0,0,0,0,510130
3861,0,0,0,1,1,0,0,1,1,2,0,510140
3862,1,0,0,3,0,0,0,0,0,1,2,510170
3863,3,3,4,0,2,1,2,0,1,1,2,510180
3864,0,0,0,0,0,0,2,1,0,0,0,510190
3865,2,1,3,4,1,1,1,2,2,2,1,510250
3866,0,1,0,1,0,0,0,0,0,0,0,510260
3867,1,0,0,0,0,1,0,0,1,0,1,510263
3868,0,1,2,0,0,2,0,1,2,0,3,510267
3869,1,1,0,1,1,1,1,1,1,0,0,510270
3870,0,0,0,0,0,1,0,0,0,0,0,510285
3871,1,0,4,2,3,0,2,0,2,0,0,510300
3872,0,0,0,0,0,0,0,0,0,1,0,510305
3873,0,0,0,2,0,0,0,0,0,0,0,510310
3874,0,0,0,0,0,0,2,0,1,1,2,510330
3875,0,0,0,0,0,0,0,2,2,0,0,510335
3876,0,0,0,0,0,0,0,1,0,0,0,510336
3877,0,0,0,1,2,0,0,1,0,0,0,510337
3878,104,165,192,157,121,138,142,125,107,112,102,510340
3879,0,3,0,1,1,0,0,1,2,1,0,510350
3880,0,0,0,0,0,0,0,0,0,1,0,510370
3881,2,0,0,0,0,0,0,0,0,1,0,510410
3882,0,0,0,0,0,0,0,1,0,0,0,510450
3883,0,0,0,0,0,1,1,0,1,1,0,510452
3884,0,0,0,1,0,0,0,0,0,0,0,510460
3885,0,0,0,0,0,0,0,0,0,0,3,510480
3886,0,1,4,0,1,0,1,2,0,0,0,510490
3887,0,0,1,0,0,5,0,0,0,0,0,510500
3888,2,0,1,0,1,1,0,0,0,0,0,510510
3889,2,1,0,1,2,1,4,3,1,2,0,510515
3890,0,0,0,0,0,1,0,0,0,0,0,510517
3891,0,0,0,0,0,0,1,0,0,0,1,510520
3892,0,0,0,1,0,0,0,5,0,3,2,510525
3893,0,0,1,0,0,0,0,0,0,0,1,510558
3894,3,0,0,0,0,0,0,2,1,2,2,510560
3895,0,0,0,1,0,1,0,0,1,0,0,510562
3896,1,0,1,4,1,3,1,3,4,1,4,510590
3897,0,0,0,0,0,0,1,0,1,0,2,510600
3898,0,0,0,0,0,1,0,0,0,0,0,510610
3899,0,0,0,0,0,0,0,0,0,0,1,510620
3900,2,0,0,0,0,0,0,0,0,0,0,510621
3901,0,0,0,0,0,0,0,0,1,0,0,510885
3902,0,1,0,0,0,0,0,0,0,0,0,510890
3903,1,0,0,1,1,0,0,3,0,0,1,510622
3904,0,0,2,0,0,0,0,2,0,0,0,510623
3905,0,0,1,1,0,0,0,0,2,0,0,510625
3906,0,0,1,0,0,0,0,0,0,0,0,510627
3907,0,0,0,0,0,0,3,0,1,0,0,510630
3908,0,0,0,0,3,0,0,0,0,0,0,510637
3909,0,0,0,0,0,0,0,0,1,1,0,510642
3910,0,0,0,0,0,0,0,1,0,0,0,510645
3911,5,0,2,3,1,0,1,1,4,0,1,510650
3912,0,1,0,0,0,0,0,0,0,0,0,510670
3913,0,2,2,3,0,0,1,2,1,1,1,510675
3914,0,0,0,0,0,0,0,0,0,2,0,510685
3915,0,0,1,0,0,0,0,0,0,1,0,510700
3916,2,0,1,0,0,0,1,0,0,1,0,510704
3917,0,0,0,0,0,1,0,0,0,0,0,510706
3918,0,0,0,1,0,0,0,1,0,0,0,510718
3919,2,0,1,21,7,5,3,3,1,4,6,510760
3920,0,1,3,2,0,0,0,2,3,3,0,510770
3921,0,1,0,0,0,0,0,0,0,0,0,510775
3922,0,0,0,0,0,0,0,0,0,1,0,510776
3923,0,0,0,0,0,0,0,0,1,0,0,510726
3924,1,1,0,1,0,3,4,0,2,1,3,510780
3925,0,0,1,0,0,0,0,0,0,0,2,510785
3926,2,2,1,0,1,0,2,0,3,1,1,510730
3927,0,1,0,0,0,0,0,0,0,0,1,510710
3928,0,0,0,0,0,0,0,1,0,0,0,510740
3929,2,0,1,0,0,0,1,0,4,1,2,510787
3930,0,1,1,0,2,0,0,1,0,4,3,510790
3931,0,0,1,3,1,0,0,0,0,1,0,510792
3932,1,0,0,0,0,0,0,0,0,1,0,510794
3933,0,1,4,0,1,4,1,2,4,3,1,510795
3934,1,0,0,1,0,0,0,0,0,1,0,510810
3935,1,0,0,0,0,0,0,0,0,0,0,510820
3936,28,38,59,27,19,22,17,16,15,19,19,510840
3937,0,0,0,0,0,1,0,0,0,0,0,510550
3938,1,1,1,1,0,1,1,1,0,1,0,510860
3939,0,0,0,3,5,4,6,2,4,2,3,520005
3940,1,1,2,2,4,1,2,3,2,5,0,520010
3941,1,0,3,1,2,3,2,1,2,0,1,520013
3942,0,0,0,0,0,0,1,0,0,0,0,520015
3943,0,1,0,0,1,0,0,0,0,1,0,520017
3944,0,0,0,1,0,2,0,0,0,0,0,520020
3945,4,7,6,4,7,6,9,2,2,7,9,520025
3946,2,2,3,2,3,0,0,2,1,2,3,520030
3947,0,0,0,0,0,1,0,0,0,0,0,520050
3948,0,0,0,0,0,0,0,0,0,0,1,520055
3949,0,0,0,0,0,0,0,0,0,6,3,520060
3950,0,0,0,0,0,0,0,1,0,0,0,520080
3951,0,0,0,0,1,0,0,0,0,0,0,520082
3952,0,0,0,0,2,0,0,1,0,0,0,520090
3953,18,23,45,41,33,34,42,34,26,37,34,520110
3954,0,2,0,0,0,1,2,0,0,0,0,520120
3955,0,2,3,2,4,1,5,1,2,1,2,520130
3956,60,79,84,100,128,147,152,184,193,189,167,520140
3957,0,0,0,0,1,2,0,0,0,0,0,520145
3958,1,0,0,0,1,0,0,0,0,0,0,520150
3959,8,4,4,2,5,3,4,5,8,6,4,520170
3960,0,0,1,0,3,2,0,2,0,11,3,520180
3961,0,0,1,1,0,0,0,1,0,0,0,520215
3962,0,0,3,0,4,1,0,0,0,0,0,520235
3963,0,2,0,3,0,0,0,0,1,0,0,520250
3964,0,1,0,1,1,0,0,2,0,1,0,520260
3965,0,0,0,0,0,0,0,0,0,0,1,520310
3966,0,0,0,2,0,0,0,0,0,5,6,520320
3967,2,4,6,3,6,1,12,1,4,4,5,520330
3968,0,0,0,1,0,0,0,0,1,2,0,520340
3969,2,4,4,1,2,2,0,3,1,4,2,520350
3970,0,0,4,2,0,0,0,0,0,7,0,520355
3971,0,0,0,0,0,0,0,0,1,0,0,520360
3972,0,0,0,0,0,0,0,1,0,0,0,520380
3973,0,1,0,1,0,3,0,2,0,0,6,520390
3974,0,0,1,0,0,0,0,0,0,0,0,520396
3975,0,0,0,0,0,0,1,0,0,0,0,520400
3976,0,0,1,2,0,1,0,0,0,0,0,520410
3977,0,0,1,1,0,4,2,0,0,0,0,520425
3978,0,0,2,1,2,0,1,0,0,0,0,520430
3979,0,0,5,1,1,0,6,0,0,0,0,520440
3980,7,9,13,14,7,17,19,13,6,12,9,520450
3981,5,0,0,0,1,0,0,0,0,1,6,520455
3982,0,0,6,0,2,1,0,0,0,0,0,520460
3983,2,0,2,0,0,0,1,2,3,0,2,520470
3984,0,0,0,0,0,0,1,0,0,0,0,520480
3985,0,0,0,0,0,0,0,0,3,3,2,520485
3986,1,1,1,0,1,0,1,3,5,0,0,520490
3987,1,3,0,1,0,0,0,0,0,1,0,520495
3988,0,0,0,3,2,3,0,0,0,2,1,520500
3989,0,0,0,0,0,1,0,0,0,0,0,520505
3990,6,9,4,7,0,0,2,0,7,5,7,520510
3991,0,0,0,0,0,6,6,3,0,0,0,520520
3992,0,0,1,0,1,1,0,0,0,1,1,520530
3993,2,1,11,4,3,14,1,2,0,5,14,520540
3994,0,1,2,7,8,11,12,9,2,5,3,520545
3995,0,1,0,0,0,1,0,0,1,0,0,520547
3996,1,2,2,1,2,4,5,0,9,8,4,520549
3997,1,0,3,4,2,0,0,0,0,1,0,520551
3998,0,0,0,0,1,0,0,0,0,0,0,520570
3999,0,1,0,0,0,0,0,0,0,0,0,520580
4000,1,5,6,4,3,6,0,0,0,0,0,520590
4001,1,0,4,2,5,8,3,7,7,3,1,520620
4002,0,0,0,0,2,2,0,0,0,0,1,520630
4003,0,4,1,1,0,0,0,2,1,0,2,520640
4004,1,0,0,0,0,0,0,0,0,0,0,520660
4005,0,0,0,0,0,0,0,1,0,0,0,520670
4006,0,0,0,0,0,0,1,0,0,0,0,520680
4007,2,0,0,0,0,2,1,2,0,0,0,520710
4008,2,0,0,1,0,1,0,0,0,0,0,520725
4009,1,0,0,0,1,0,0,0,2,0,1,520735
4010,0,3,1,2,0,1,0,1,0,0,0,520740
4011,1,0,0,0,0,0,0,0,0,0,0,520750
4012,0,1,0,0,0,0,1,0,0,0,0,520753
4013,0,0,0,1,0,3,0,1,0,2,0,520780
4014,1,0,0,1,0,3,10,8,2,4,3,520790
4015,1,5,4,5,1,4,4,1,0,5,1,520800
4016,0,0,3,4,0,0,0,0,0,0,0,520810
4017,0,0,0,0,0,0,0,0,0,3,0,520815
