,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,MUNCOD
4905,117,102,89,97,70,80,19,24,8,11,7,431415
4906,1,1,0,9,2,4,0,0,2,3,0,431417
4907,38,23,17,24,26,19,13,11,8,5,5,431420
4908,24,36,23,16,11,22,12,22,26,14,8,431430
4909,151,177,160,179,77,80,78,95,91,85,76,431440
4910,15,22,11,6,12,9,8,9,2,5,4,431442
4911,19,17,13,13,9,9,3,3,5,9,9,431445
4912,1,1,0,0,0,2,3,2,0,2,2,431446
4913,64,70,38,16,15,12,4,9,17,19,17,431447
4914,41,42,34,32,24,32,28,26,22,17,11,431449
4915,96,80,68,70,45,41,68,42,22,5,14,431450
4916,4,2,3,2,0,0,0,0,0,0,0,431455
4917,197,129,85,97,99,115,83,74,72,73,101,431460
4918,286,290,297,264,273,227,229,220,172,69,49,431470
4919,12,8,10,7,7,3,2,2,2,1,1,431475
4920,21,24,22,24,14,21,21,24,19,15,18,431477
4921,3,4,3,0,0,1,1,0,2,1,0,431478
4922,82,68,69,87,92,62,36,40,36,19,10,431480
4923,1369,1213,1294,1297,1520,1688,1555,1284,1396,1345,1202,431490
4924,81,54,54,35,48,65,39,59,94,100,82,431500
4925,6,9,9,13,7,10,18,10,13,2,4,431505
4926,28,17,13,20,15,18,21,5,25,18,19,431507
4927,59,77,64,13,43,38,38,18,13,13,17,431510
4928,43,17,19,16,34,34,29,22,8,18,11,431513
4929,6,4,5,8,3,2,1,3,7,1,0,431514
4930,3,3,2,2,3,4,11,70,34,55,56,431515
4931,2,3,2,2,1,2,0,0,2,2,2,431517
4932,18,2,5,1,4,2,0,0,1,4,1,431520
4933,74,46,34,38,38,50,22,26,34,32,36,431530
4934,3,3,1,2,2,0,2,1,3,0,2,431531
4935,6,3,2,2,1,1,1,3,3,1,0,431532
4936,24,18,14,10,7,9,14,6,5,9,8,431535
4937,80,100,147,117,125,44,22,7,7,11,6,431540
4938,8,4,3,7,14,8,11,1,0,2,3,431545
4939,112,90,81,71,76,96,90,78,22,20,13,431550
4940,33,21,21,25,46,44,30,40,37,31,29,431555
4941,117,130,115,147,119,140,145,161,145,122,106,431560
4942,175,157,125,123,45,52,65,76,103,96,80,431570
4943,46,37,27,33,19,18,23,9,15,12,17,431575
4944,50,49,16,3,0,1,0,0,1,1,2,431580
4945,16,45,81,28,29,19,27,33,34,25,37,431590
4946,5,8,8,3,2,1,3,1,4,2,1,431595
4947,37,80,40,36,12,23,38,59,56,65,81,431600
4948,111,157,173,123,129,116,129,127,94,118,92,431610
4949,75,66,51,39,56,50,45,45,32,23,24,431620
4950,40,45,32,26,46,42,37,17,29,31,28,431630
4951,225,207,218,301,361,335,273,220,339,270,216,431640
4952,5,7,5,12,10,6,3,0,5,2,8,431642
4953,2,3,0,0,2,1,6,11,9,3,7,431643
4954,103,84,63,75,38,26,29,30,31,18,26,431645
4955,9,3,2,5,5,18,10,18,18,13,11,431647
4956,27,16,4,1,9,13,10,19,1,7,5,431650
4957,74,44,31,19,35,19,36,24,2,6,28,431660
4958,246,205,142,252,143,156,183,125,133,87,26,431710
4959,71,66,47,48,27,58,69,46,57,50,31,431670
4960,12,10,7,6,4,12,14,5,9,10,12,431673
4961,5,4,1,3,3,2,1,0,2,0,4,431675
4962,351,470,407,453,425,492,302,219,161,235,175,431680
4963,15,12,3,7,5,4,2,11,6,9,15,431697
4964,71,57,76,60,110,156,131,102,72,51,59,431690
4965,2,8,10,2,3,3,9,5,5,3,2,431695
4966,126,142,113,159,126,153,86,121,91,73,83,431720
4967,4,7,3,1,4,4,11,2,0,7,1,431725
4968,37,39,41,22,19,13,8,11,9,13,24,431730
4969,3,1,2,1,0,1,2,3,2,2,3,431700
4970,260,221,157,125,165,151,86,92,53,35,29,431740
4971,314,260,204,102,155,485,466,216,263,225,220,431750
4972,145,143,101,87,84,50,49,48,58,39,24,431760
4973,22,14,30,4,3,0,1,0,1,2,0,431770
4974,13,14,16,19,11,17,10,9,9,7,5,431755
4975,7,7,4,5,2,4,1,0,8,8,1,431775
4976,106,104,97,105,61,75,52,50,81,52,58,431780
4977,92,93,126,114,61,52,67,69,88,84,62,431790
4978,7,5,11,5,5,8,8,11,13,3,3,431795
4979,416,325,282,230,114,77,47,84,108,40,40,431800
4980,1,1,0,0,1,3,1,2,7,5,6,431805
4981,116,108,115,127,107,93,71,42,52,64,49,431810
4982,89,100,113,76,73,59,88,71,59,62,97,431820
4983,280,260,304,298,290,211,193,233,316,277,256,431830
4984,66,41,19,44,34,66,58,41,39,37,28,431840
4985,28,19,17,23,15,5,17,5,5,1,4,431842
4986,15,16,11,5,6,6,6,10,6,11,12,431843
4987,12,14,8,5,5,3,4,0,0,1,0,431844
4988,15,15,14,14,6,5,5,4,5,3,5,431845
4989,32,35,26,27,4,1,23,24,6,17,8,431846
4990,11,14,12,11,10,6,8,11,5,1,1,431848
4991,18,3,8,13,1,4,6,9,13,8,1,431849
4992,146,116,91,143,82,61,40,12,13,13,17,431850
4993,20,12,20,44,26,26,36,58,41,48,34,431860
4994,8,3,0,1,1,0,0,2,0,1,0,431861
4995,8,9,4,3,3,3,2,4,6,1,3,431862
4996,289,322,303,264,252,207,170,192,219,231,209,431870
4997,168,148,122,107,67,97,113,133,151,151,137,431880
4998,76,67,123,27,8,13,5,5,10,8,5,431890
4999,78,111,54,95,100,129,139,132,162,159,72,431900
5000,42,39,29,58,40,24,12,35,23,27,18,431910
5001,0,2,2,1,3,1,2,2,3,0,3,431912
5002,82,96,74,23,6,19,9,13,5,6,21,431915
5003,9,16,19,2,1,2,0,0,0,1,2,431920
5004,15,37,27,20,41,36,56,30,27,42,37,431930
5005,14,1,4,5,4,12,2,6,1,3,4,431935
5006,7,11,12,12,2,4,6,3,6,2,2,431936
5007,5,3,6,4,6,5,4,13,4,6,6,431937
5008,36,42,38,37,51,42,13,35,23,27,23,431940
5009,25,16,38,38,22,72,57,64,68,57,15,431950
5010,120,125,132,92,89,80,60,69,87,53,58,431960
5011,3,1,1,2,2,2,2,2,4,1,0,431970
5012,17,18,12,8,6,8,16,2,7,4,5,431971
5013,11,22,4,18,11,11,6,9,10,19,15,431973
5014,5,3,8,4,2,0,7,3,5,7,8,431975
5015,24,18,20,16,12,14,21,24,29,20,16,431980
5016,110,67,62,53,54,71,80,58,79,41,47,431990
5017,99,108,54,44,45,41,31,35,37,34,57,432000
5018,62,75,73,60,77,88,59,58,75,58,41,432010
5019,50,50,70,34,31,27,31,19,19,22,22,432020
5020,20,25,24,11,21,26,16,9,7,9,5,432023
5021,93,55,31,59,44,14,41,16,10,11,9,432026
5022,26,15,9,4,7,8,6,5,6,6,0,432030
5023,5,6,9,11,7,2,7,6,8,15,13,432032
5024,8,10,7,4,11,3,1,6,3,9,6,432035
5025,76,47,40,36,38,25,17,24,15,17,24,432040
5026,18,19,11,6,3,3,4,10,5,12,14,432045
5027,48,58,39,5,14,42,42,33,24,16,21,432050
5028,4,7,6,7,2,5,9,2,15,1,6,432055
5029,7,2,6,8,1,5,12,11,8,9,3,432057
5030,7,12,9,5,11,5,18,23,19,24,19,432060
5031,1,6,0,0,0,1,0,4,6,1,3,432065
5032,57,81,37,20,12,12,8,10,18,9,12,432067
5033,125,138,124,152,145,118,131,124,143,172,59,432070
5034,93,76,65,60,45,82,78,93,66,102,89,432080
5035,21,7,8,8,6,7,0,7,6,8,1,432085
5036,92,72,53,31,44,77,66,65,70,82,88,432090
5037,50,49,29,30,29,52,42,59,54,36,44,432100
5038,12,37,53,33,36,17,16,22,20,9,6,432110
5039,25,43,68,58,58,76,61,67,46,53,36,432120
5040,86,118,132,117,104,121,87,88,70,68,73,432130
5041,9,11,3,8,1,5,5,2,4,2,6,432132
5042,0,0,1,5,10,1,4,3,0,1,1,432135
5043,80,44,35,41,50,34,24,22,13,25,28,432140
5044,14,6,2,0,0,1,5,6,1,2,1,432143
5045,185,137,125,100,86,70,68,62,46,37,30,432145
5046,4,2,1,2,1,5,3,2,2,6,1,432146
5047,37,56,40,41,32,40,26,25,30,24,15,432147
5048,2,9,7,4,8,7,5,6,8,3,7,432149
5049,22,8,4,17,4,6,18,30,32,16,21,432150
5050,33,67,49,45,28,71,28,28,24,16,15,432160
5051,33,23,16,29,31,38,27,21,6,8,11,432162
5052,7,6,5,3,4,15,10,10,12,4,6,432163
5053,1,0,1,4,4,1,1,1,3,1,3,432166
5054,82,62,56,60,37,24,33,37,21,28,30,432170
5055,45,52,45,26,50,49,25,75,90,31,23,432180
5056,0,0,0,2,0,0,1,3,2,0,2,432183
5057,39,26,25,21,21,41,25,39,50,49,35,432185
5058,227,162,167,148,119,106,77,69,61,53,45,432190
5059,29,37,16,48,43,46,35,58,51,76,55,432195
5060,138,166,151,145,110,153,82,78,78,65,32,432200
5061,47,44,49,64,76,59,21,14,9,38,12,432210
5062,24,25,18,14,17,19,20,22,45,18,13,432215
5063,8,4,12,7,13,13,11,10,10,11,4,432218
5064,110,57,29,26,28,61,56,51,33,29,26,432220
5065,6,3,3,8,5,3,2,7,9,13,16,432225
5066,53,48,51,35,42,50,46,67,53,23,40,432230
5067,2,3,7,6,5,2,7,6,5,5,5,432232
5068,3,6,6,3,5,3,9,5,6,6,5,432234
5069,27,21,27,29,19,19,15,6,6,5,0,432235
5070,15,16,11,11,12,8,5,4,5,3,5,432237
5071,124,113,89,77,57,101,80,114,124,128,72,432240
5072,147,270,256,85,22,46,42,66,52,49,51,432250
5073,64,74,51,48,43,57,92,112,95,73,85,432253
5074,14,15,18,13,16,31,36,20,27,12,9,432254
5075,8,12,9,7,7,6,8,10,7,7,10,432252
5076,6,7,8,5,6,3,2,9,4,2,2,432255
5077,177,177,186,154,164,201,152,177,201,170,183,432260
5078,54,58,25,41,45,23,32,24,59,54,48,432270
5079,35,17,8,7,3,2,7,11,15,7,1,432280
5080,8,10,2,1,0,1,1,3,1,5,6,432285
5081,30,25,36,39,27,38,13,26,19,21,17,432290
5082,190,203,244,289,274,261,223,206,210,248,171,432300
5083,33,20,18,15,8,28,23,30,32,19,17,432310
5084,3,14,8,5,2,6,2,3,5,5,0,432320
5085,7,2,1,0,2,1,5,3,2,1,2,432330
5086,2,5,5,3,5,10,3,5,18,20,15,432335
5087,22,5,0,3,0,1,4,2,1,4,2,432340
5088,27,21,21,15,18,10,6,2,6,11,10,432345
5089,6,25,12,8,6,22,13,6,12,14,4,432350
5090,15,8,5,9,13,5,8,7,5,5,3,432360
5091,17,15,5,1,5,1,5,5,2,9,2,432370
5092,20,9,15,3,5,12,11,4,3,5,6,432375
5093,15,13,11,7,9,6,10,8,7,10,9,432377
5094,14,16,2,3,2,3,3,2,1,1,2,432380
5095,9,2,0,0,1,5,7,8,7,17,3,500020
5096,1,0,0,0,1,1,2,0,0,1,0,500025
5097,24,24,70,44,21,32,27,40,38,33,39,500060
5098,13,23,16,17,9,13,17,18,26,45,44,500070
5099,4,4,3,6,4,14,8,12,27,25,9,500080
5100,18,27,15,16,14,23,20,11,11,9,4,500085
5101,5,15,11,4,4,18,6,7,6,1,4,500090
5102,34,15,12,11,31,24,24,15,49,32,14,500100
5103,54,53,43,26,22,30,39,54,56,50,34,500110
5104,3,3,5,0,4,4,8,13,19,13,14,500124
5105,5,1,2,1,0,0,2,2,0,1,1,500150
5106,24,18,15,11,11,11,8,14,4,17,25,500190
5107,12,4,1,1,4,3,9,12,13,3,5,500200
5108,6,28,29,35,35,10,28,12,22,35,33,500210
5109,2,1,0,9,6,4,4,0,3,0,5,500215
5110,10,12,6,31,29,26,17,14,23,18,10,500220
5111,11,11,17,6,3,21,12,11,16,13,14,500230
5112,10,12,24,18,15,27,33,21,41,33,42,500240
5113,10,7,18,17,7,8,11,14,21,19,17,500260
5114,169,154,159,194,143,137,117,141,180,189,181,500270
5115,0,15,11,2,4,8,8,3,4,6,7,500280
5116,46,32,27,27,19,23,16,26,21,38,38,500290
5117,3,19,41,17,22,31,35,42,39,16,23,500295
5118,0,1,0,0,0,0,0,0,0,1,0,500310
5119,1,1,1,0,0,0,1,5,1,3,4,500315
5120,50,71,58,74,51,44,66,38,43,57,49,500320
5121,27,36,20,4,9,4,11,18,27,39,37,500325
5122,76,46,68,47,31,28,32,33,56,38,37,500330
5123,55,67,57,27,13,9,8,4,6,5,13,500345
5124,11,10,10,11,28,27,4,8,9,15,11,500348
5125,4,1,2,3,4,5,1,0,1,1,4,500350
5126,147,71,162,162,155,150,117,62,59,78,92,500370
5127,35,40,34,26,11,1,0,3,5,3,2,500375
5128,31,29,33,29,20,30,26,43,31,55,58,500380
5129,0,0,0,0,0,0,1,0,0,0,0,500390
5130,7,8,16,23,19,17,13,4,19,21,23,500400
5131,12,24,36,31,36,28,3,7,22,28,24,500410
5132,36,61,98,94,100,132,166,182,174,214,166,500430
5133,1,1,4,1,8,3,4,6,0,3,4,500440
5134,5,12,11,10,6,2,4,9,9,31,14,500450
5135,13,25,15,10,22,12,18,6,5,8,16,500460
5136,41,72,79,50,71,108,45,18,15,39,22,500470
5137,10,28,28,36,26,23,35,35,27,38,62,500480
5138,0,0,1,0,0,1,0,0,0,2,3,500490
5139,9,7,13,12,17,18,11,15,12,27,23,500500
5140,2,1,6,2,0,7,5,6,1,6,3,500510
5141,1,3,8,14,37,14,3,29,32,25,16,500515
5142,9,7,15,13,7,9,6,8,5,6,3,500520
5143,14,23,24,13,5,13,7,13,17,6,6,500525
5144,36,16,20,39,22,30,37,58,50,53,49,500540
5145,15,10,12,1,2,2,1,2,2,3,8,500560
5146,46,32,71,26,4,1,2,3,5,9,17,500568
5147,37,58,59,49,32,37,38,38,20,32,27,500570
5148,5,2,3,3,0,2,8,18,4,5,4,500580
5149,8,4,7,5,6,7,1,3,9,24,9,500600
5150,16,28,24,20,17,24,8,11,12,19,28,500620
5151,18,28,27,19,11,10,9,7,1,0,2,500625
5152,0,0,0,0,0,0,0,0,1,0,0,500627
5153,12,14,79,96,64,59,59,62,58,51,48,500630
5154,19,5,2,4,4,29,16,12,17,17,29,500635
5155,27,12,16,17,22,27,17,9,18,24,28,500640
5156,25,36,40,47,76,67,30,40,63,21,22,500660
5157,6,12,7,13,10,11,13,8,10,13,30,500690
5158,14,15,14,6,6,10,6,9,8,1,5,500710
5159,36,34,22,27,33,19,71,81,52,21,26,500720
5160,10,12,24,36,27,22,12,6,4,3,9,500730
5161,81,70,47,33,7,7,5,2,5,5,8,500740
5162,3,0,4,1,0,0,1,1,1,2,1,500750
5163,1,0,0,0,0,1,6,0,2,6,3,500755
5164,16,2,12,0,13,10,6,7,6,3,4,500769
5165,0,0,1,4,1,2,1,3,0,1,0,500780
5166,12,27,19,16,13,26,23,22,24,40,50,500770
5167,25,49,19,16,31,25,20,14,17,16,9,500790
5168,7,10,10,10,13,11,21,2,5,14,6,500793
5169,7,4,13,13,7,9,6,13,12,10,22,500795
5170,16,1,15,23,18,13,6,10,2,5,17,500797
5171,0,2,0,0,1,0,4,1,3,0,2,500800
5172,41,72,107,53,27,38,56,65,29,33,21,500830
5173,9,13,18,15,15,16,11,21,15,20,19,500840
5174,2,2,1,0,1,1,1,1,2,3,2,510010
5175,17,4,23,35,29,75,18,6,7,20,17,510020
5176,41,27,24,31,13,32,47,34,28,35,23,510025
5177,10,15,11,14,1,2,2,2,7,6,6,510030
5178,3,0,1,1,0,3,2,8,5,16,2,510035
5179,2,0,1,0,2,0,0,1,0,2,1,510040
5180,13,5,1,1,2,3,1,3,1,2,1,510050
5181,2,0,0,2,3,0,0,1,1,0,0,510060
5182,1,10,0,6,15,9,12,8,1,5,4,510080
5183,31,0,0,0,0,1,0,0,0,1,0,510100
5184,0,2,2,0,0,0,0,0,0,0,1,510120
5185,19,24,16,15,12,11,2,3,0,0,2,510125
5186,17,25,30,22,15,47,12,8,9,4,3,510130
5187,34,49,50,29,31,12,54,37,33,28,51,510140
5188,1,1,2,1,3,0,0,0,3,3,0,510160
5189,22,39,58,83,40,69,83,80,116,83,24,510170
5190,16,26,18,31,11,26,0,4,33,17,25,510180
5191,2,0,0,4,4,10,3,3,1,5,2,510185
5192,56,58,36,29,35,65,25,19,11,26,27,510190
5193,31,53,72,21,20,20,19,15,8,7,15,510250
5194,38,20,19,28,15,29,18,10,3,13,11,510260
5195,14,3,3,2,6,9,5,1,5,10,5,510263
5196,32,12,29,24,14,26,21,12,34,36,17,510267
5197,20,3,0,0,0,0,0,0,0,0,0,510268
5198,3,2,1,0,2,2,0,0,0,1,1,510269
5199,23,10,8,12,1,14,3,1,0,9,20,510270
5200,160,173,138,164,102,66,26,7,7,8,6,510279
5201,4,1,0,2,4,4,1,0,1,0,1,510285
5202,9,5,12,21,7,4,12,4,1,3,1,510300
5203,19,29,10,24,24,8,2,5,17,21,22,510305
5204,61,100,85,52,59,53,64,40,25,31,16,510310
5205,22,44,37,43,34,38,39,59,55,65,57,510320
5206,28,25,12,33,10,13,2,3,1,4,13,510325
5207,71,47,47,57,44,73,114,117,310,182,180,510330
5208,9,38,22,10,15,6,3,6,5,18,14,510335
5209,1,1,0,0,0,0,2,1,3,2,0,510336
5210,12,18,13,17,2,10,24,42,38,20,25,510337
5211,323,345,322,287,269,301,262,216,186,158,151,510340
5212,3,3,8,3,4,0,0,0,0,0,2,510343
5213,8,6,3,1,0,0,2,1,2,27,3,510345
5214,38,21,2,1,3,1,2,5,4,7,1,510350
5215,11,15,19,24,23,32,22,16,15,21,30,510360
5216,1,0,1,0,3,6,5,3,1,2,3,510370
5217,1,4,0,1,2,0,0,0,1,0,0,510380
5218,3,6,11,23,13,15,4,3,0,5,9,510385
5219,12,10,8,12,7,5,5,4,11,13,7,510390
5220,1,5,7,0,0,1,0,0,0,0,1,510395
5221,38,32,39,43,38,26,5,18,34,20,11,510410
5222,35,16,8,3,3,13,10,11,18,12,6,510420
5223,2,1,2,1,2,1,0,0,1,0,2,510450
5224,0,1,4,1,1,8,2,3,0,1,6,510452
5225,0,0,0,0,3,3,7,3,1,2,5,510454
5226,4,2,10,13,5,6,1,1,1,3,0,510455
5227,1,14,15,16,22,12,9,16,14,11,15,510460
5228,34,34,25,52,36,33,32,30,15,17,24,510480
5229,0,1,2,6,3,2,8,0,2,2,1,510490
5230,7,6,5,9,13,0,0,0,1,0,9,510500
5231,95,71,61,103,91,30,44,15,18,10,11,510510
5232,36,46,34,48,26,19,23,16,35,32,33,510515
5233,18,0,3,10,13,15,10,6,11,11,15,510517
5234,34,19,9,21,6,4,20,19,26,18,2,510520
5235,0,1,3,6,0,1,2,1,2,0,0,510523
5236,43,19,14,7,15,18,23,43,11,10,9,510525
5237,1,5,7,1,2,6,2,2,1,0,0,510530
5238,25,40,53,42,20,9,6,13,9,16,19,510558
5239,8,24,17,13,7,18,22,8,10,23,16,510560
5240,27,30,50,40,27,5,16,47,46,45,31,510562
5241,31,23,9,50,28,15,20,13,32,28,40,510590
5242,8,10,7,5,10,4,16,16,16,11,29,510600
5243,6,14,6,6,2,2,5,10,2,7,15,510610
5244,0,1,3,2,0,0,2,4,5,3,2,510615
5245,5,1,3,2,1,3,2,0,0,0,2,510620
5246,61,40,57,60,5,3,1,6,6,5,11,510621
5247,2,4,7,3,4,2,4,0,2,3,1,510880
5248,13,4,0,1,0,0,1,2,3,3,5,510618
5249,5,1,0,3,1,3,3,3,12,2,0,510885
5250,0,2,3,0,1,2,1,1,3,0,0,510890
5251,0,1,1,2,0,1,1,14,4,2,4,510895
5252,14,35,31,13,7,24,16,19,24,28,11,510622
5253,3,1,2,2,3,54,13,4,1,4,2,510617
5254,33,23,11,24,11,56,66,39,61,33,85,510623
5255,6,0,5,3,1,0,0,4,2,2,1,510619
5256,10,7,4,2,1,17,11,5,10,5,3,510624
5257,50,32,19,33,28,28,31,34,36,35,29,510625
5258,13,7,17,2,0,7,4,0,1,0,1,510627
5259,5,7,6,9,0,5,3,2,4,7,4,510626
5260,1,0,0,2,1,2,1,0,0,2,0,510631
5261,22,10,6,13,13,6,2,0,2,8,0,510628
5262,34,40,40,29,27,16,12,20,16,18,16,510629
5263,32,42,38,27,30,13,12,22,19,23,49,510630
5264,4,9,14,15,8,15,13,27,20,22,24,510637
5265,21,21,27,36,40,29,33,33,32,15,35,510642
5266,1,2,1,0,2,0,0,2,0,0,0,510645
5267,35,36,33,47,73,36,35,48,40,25,38,510650
5268,1,2,2,2,0,3,1,0,0,1,2,510665
5269,0,6,0,7,3,3,0,3,1,2,2,510670
5270,41,29,34,72,35,22,41,60,50,34,50,510675
5271,5,11,6,4,3,1,7,2,3,2,3,510677
5272,17,7,7,6,1,3,2,3,1,6,5,510680
5273,4,10,10,6,9,3,1,0,2,1,1,510682
5274,2,5,3,1,0,1,0,2,12,6,3,510685
5275,41,35,35,38,33,31,25,29,38,38,28,510700
5276,17,21,22,11,12,9,18,0,4,3,2,510704
5277,16,9,6,9,6,6,11,6,3,13,11,510706
5278,2,1,6,4,2,0,0,1,1,0,0,510715
5279,3,9,8,11,7,13,27,14,19,13,6,510718
5280,1,1,8,21,23,28,23,17,16,13,7,510719
5281,7,10,12,17,10,4,4,7,19,8,10,510720
5282,2,1,1,0,2,0,0,3,1,0,2,510757
5283,205,135,77,78,73,93,78,121,159,201,200,510760
5284,107,34,6,14,6,14,12,2,17,24,35,510770
5285,7,8,9,7,3,9,11,8,16,11,6,510775
5286,3,4,3,0,0,5,5,2,3,1,0,510724
5287,0,1,0,0,0,0,0,0,0,0,0,510774
5288,0,2,0,0,2,5,6,2,3,1,0,510776
5289,1,3,3,5,2,0,0,0,1,3,3,510777
5290,2,9,7,8,2,2,5,5,1,0,1,510726
5291,0,0,0,0,0,0,1,0,0,0,0,510779
5292,6,9,12,2,5,9,6,4,5,2,5,510780
5293,3,15,13,14,17,28,11,7,10,18,10,510785
5294,1,0,3,0,0,3,1,0,1,1,1,510729
5295,28,24,23,14,13,10,12,6,5,8,4,510730
5296,17,12,14,0,1,0,1,0,1,0,1,510735
5297,32,57,52,27,26,11,3,0,0,3,3,510710
5298,6,11,2,7,2,3,1,0,1,3,3,510740
5299,21,18,10,26,19,56,31,5,25,15,6,510787
5300,0,0,0,0,0,1,0,0,1,1,0,510788
5301,37,47,17,14,8,21,55,34,38,27,18,510790
5302,49,48,26,15,66,140,118,55,56,45,26,510792
5303,32,8,2,8,0,0,0,9,24,5,4,510794
5304,65,53,59,78,57,48,48,54,54,44,90,510795
5305,19,13,5,4,4,7,13,3,1,5,5,510800
5306,26,38,30,30,11,8,12,10,7,7,15,510805
5307,5,16,11,5,10,16,12,6,14,9,5,510810
5308,26,23,21,27,39,33,24,24,22,26,17,510820
5309,2,0,1,0,3,5,6,1,1,0,5,510830
5310,2,2,1,4,0,1,3,6,6,0,1,510835
5311,154,148,157,169,171,223,172,91,63,47,75,510840
5312,1,8,1,3,2,13,14,8,2,3,4,510850
5313,4,8,10,7,4,3,1,1,1,4,15,510550
5314,7,13,10,5,2,1,5,13,0,1,2,510860
5315,4,3,2,3,2,3,6,4,2,1,1,520005
5316,11,22,35,27,12,8,12,9,4,2,3,520010
5317,59,142,145,176,157,45,16,51,58,47,39,520013
5318,2,2,3,3,0,4,1,0,0,0,0,520015
5319,2,1,4,2,0,0,0,0,2,1,0,520017
5320,3,9,2,3,6,3,2,2,5,1,4,520020
5321,142,33,23,32,17,25,26,25,20,19,21,520025
5322,43,77,35,74,34,20,19,22,25,22,25,520030
5323,5,7,3,5,2,5,5,0,1,0,0,520050
5324,0,2,2,0,0,0,1,0,0,0,0,520055
5325,4,3,2,1,0,0,4,2,0,8,2,520060
5326,9,16,21,16,13,11,7,13,11,0,0,520080
5327,0,1,0,0,1,1,0,1,0,0,0,520082
5328,25,10,31,19,10,4,8,6,2,6,15,520085
5329,4,4,0,5,2,1,2,2,1,5,7,520090
5330,377,456,569,516,357,314,266,215,223,130,90,520110
5331,4,0,0,0,0,2,1,1,1,2,1,520120
5332,67,49,65,52,28,20,6,14,3,1,1,520130
5333,305,334,234,208,171,110,128,184,111,84,48,520140
5334,3,1,1,0,0,1,0,0,4,1,0,520145
5335,2,4,5,3,5,6,14,9,10,16,10,520150
5336,21,15,14,9,10,13,14,11,11,14,12,520160
5337,26,32,18,10,16,14,7,9,16,7,23,520170
5338,12,23,17,26,27,38,27,9,5,27,8,520180
5339,15,23,25,20,12,4,3,4,4,8,24,520215
5340,7,5,10,15,22,7,2,4,2,5,5,520235
5341,10,11,0,2,6,0,2,2,7,5,3,520250
5342,9,16,8,7,0,2,6,3,3,5,3,520260
5343,18,15,5,1,3,13,3,3,1,1,1,520280
5344,25,16,7,4,3,6,5,5,5,9,7,520310
5345,29,18,11,33,23,12,5,29,24,18,5,520320
5346,113,7,2,3,22,81,81,46,19,41,26,520330
5347,31,26,20,9,7,11,20,22,6,8,5,520340
5348,15,22,20,12,14,15,20,21,47,92,88,520350
5349,7,19,41,58,41,13,4,10,5,2,1,520355
5350,1,0,0,0,0,1,1,1,3,1,4,520357
5351,1,0,3,0,1,1,0,1,2,4,1,520360
5352,16,8,14,17,17,8,6,5,2,10,19,520380
5353,41,28,31,20,8,11,22,73,66,84,66,520390
5354,13,8,19,0,3,3,18,6,6,11,23,520393
5355,2,0,2,0,0,1,0,1,1,0,0,520396
5356,7,5,6,1,1,3,5,4,1,0,0,520400
5357,6,11,12,24,0,5,4,11,6,12,12,520410
5358,2,7,1,4,0,6,1,1,0,0,0,520420
5359,8,11,6,9,1,5,7,16,8,3,17,520425
5360,7,1,9,12,5,15,20,29,19,18,22,520430
5361,108,164,165,196,156,87,91,105,67,76,72,520440
5362,58,45,41,29,15,23,2,2,8,9,11,520450
5363,2,3,0,0,4,0,0,2,2,0,1,520455
5364,3,3,4,4,3,1,1,0,2,0,5,520460
5365,3,0,3,1,0,1,0,2,0,4,7,520465
5366,60,50,12,43,30,61,52,56,34,27,46,520470
5367,17,9,2,7,8,6,1,9,12,12,10,520480
5368,6,1,9,4,3,2,0,5,5,1,0,520485
5369,6,2,10,1,1,1,1,0,0,0,5,520490
5370,17,9,8,23,17,55,24,1,1,1,0,520495
5371,25,22,17,50,15,10,12,11,4,1,0,520500
5372,17,11,4,7,1,5,0,3,3,4,2,520505
5373,185,178,113,96,91,86,81,76,70,78,54,520510
5374,2,3,10,21,10,2,2,2,2,1,1,520520
5375,5,7,3,2,6,6,3,4,8,9,8,520530
5376,5,1,3,2,5,0,4,24,5,2,4,520540
5377,5,13,6,10,15,3,10,5,3,14,9,520545
5378,0,4,1,3,1,0,2,2,9,3,3,520547
5379,13,12,7,5,9,19,7,25,20,21,20,520549
5380,31,27,19,13,5,2,8,9,12,2,5,520551
5381,10,1,5,1,3,4,4,0,0,2,5,520552
5382,8,7,9,3,5,6,15,11,8,14,14,520570
5383,8,8,4,7,1,7,12,7,15,8,12,520580
5384,16,13,17,4,3,2,3,5,3,0,1,520590
5385,22,21,5,12,5,21,16,12,6,15,6,520620
5386,13,4,2,2,9,6,3,6,1,5,6,520630
5387,110,180,190,223,182,86,96,99,134,135,116,520640
5388,1,6,5,7,4,3,0,1,2,10,2,520650
5389,13,8,25,12,10,6,2,5,3,8,7,520660
5390,4,5,0,2,1,4,0,1,3,2,1,520670
5391,7,29,2,15,13,9,2,4,0,0,8,520680
5392,6,4,1,1,1,1,3,3,2,0,0,520690
5393,0,8,10,3,5,5,1,4,2,1,1,520710
5394,3,1,1,0,0,0,0,0,2,0,2,520830
5395,4,1,18,22,4,11,5,7,2,10,1,520725
5396,0,0,1,2,0,0,0,0,0,0,1,520735
5397,57,44,22,22,22,52,37,17,13,26,15,520740
5398,13,0,2,2,2,9,16,18,8,11,2,520750
5399,35,32,12,13,0,6,3,4,2,5,1,520753
5400,4,18,10,1,0,1,1,1,9,9,3,520760
5401,44,61,37,30,34,66,65,54,67,58,43,520780
5402,21,6,2,18,3,5,6,1,1,3,3,520790
